chrom	length	bases	mean	min	max
SCAF_311_region	22999	8750	0.38	0	67
SCAF_312	22896	171250	7.48	0	48
SCAF_312_region	22896	171250	7.48	0	48
SCAF_313	22877	20117	0.88	0	20
SCAF_313_region	22877	20117	0.88	0	20
SCAF_314	22871	5721870	250.18	0	3452
SCAF_314_region	22871	5721870	250.18	0	3452
SCAF_315	22844	19953	0.87	0	157
SCAF_315_region	22844	19953	0.87	0	157
SCAF_316	22844	25070	1.10	0	41
SCAF_316_region	22844	25070	1.10	0	41
SCAF_317	22833	110788	4.85	0	39
SCAF_317_region	22833	110788	4.85	0	39
SCAF_318	22713	18270	0.80	0	24
SCAF_318_region	22713	18270	0.80	0	24
SCAF_319	22685	31871	1.40	0	58
SCAF_319_region	22685	31871	1.40	0	58
SCAF_320	22653	25167	1.11	0	16
SCAF_320_region	22653	25167	1.11	0	16
SCAF_321	22554	105500	4.68	0	23
SCAF_321_region	22554	105500	4.68	0	23
SCAF_322	22539	112043	4.97	0	27
SCAF_322_region	22539	112043	4.97	0	27
SCAF_323	22525	101543	4.51	0	132
SCAF_323_region	22525	101543	4.51	0	132
SCAF_324	22489	724714	32.23	0	92
SCAF_324_region	22489	724714	32.23	0	92
SCAF_325	22468	327925	14.60	0	88
SCAF_325_region	22468	327925	14.60	0	88
SCAF_326	22392	5619804	250.97	0	3192
SCAF_326_region	22392	5619804	250.97	0	3192
SCAF_327	22337	51690	2.31	0	59
SCAF_327_region	22337	51690	2.31	0	59
SCAF_328	22280	5708246	256.20	0	1216
SCAF_328_region	22280	5708246	256.20	0	1216
SCAF_329	22245	31448	1.41	0	35
SCAF_329_region	22245	31448	1.41	0	35
SCAF_330	22040	50901	2.31	0	28
SCAF_330_region	22040	50901	2.31	0	28
SCAF_331	22029	11288	0.51	0	13
SCAF_331_region	22029	11288	0.51	0	13
SCAF_332	21923	59072	2.69	0	21
SCAF_332_region	21923	59072	2.69	0	21
SCAF_333	21867	188254	8.61	0	84
SCAF_333_region	21867	188254	8.61	0	84
SCAF_334	21813	90279	4.14	0	77
SCAF_334_region	21813	90279	4.14	0	77
SCAF_335	21800	415478	19.06	0	90
SCAF_335_region	21800	415478	19.06	0	90
SCAF_336	21691	21737	1.00	0	29
SCAF_336_region	21691	21737	1.00	0	29
SCAF_337	21675	49365	2.28	0	108
SCAF_337_region	21675	49365	2.28	0	108
SCAF_338	21621	24858	1.15	0	62
SCAF_338_region	21621	24858	1.15	0	62
SCAF_339	21529	28635	1.33	0	119
SCAF_339_region	21529	28635	1.33	0	119
SCAF_340	21472	115486	5.38	0	48
SCAF_340_region	21472	115486	5.38	0	48
SCAF_341	21449	71277	3.32	0	21
SCAF_341_region	21449	71277	3.32	0	21
SCAF_342	21444	211404	9.86	0	286
SCAF_342_region	21444	211404	9.86	0	286
SCAF_343	21365	37720	1.77	0	29
SCAF_343_region	21365	37720	1.77	0	29
SCAF_344	21355	339408	15.89	0	61
SCAF_344_region	21355	339408	15.89	0	61
SCAF_345	21334	100968	4.73	0	69
SCAF_345_region	21334	100968	4.73	0	69
SCAF_346	21294	3654685	171.63	0	644
SCAF_346_region	21294	3654685	171.63	0	644
SCAF_347	21288	7172	0.34	0	31
SCAF_347_region	21288	7172	0.34	0	31
SCAF_348	21209	50169	2.37	0	40
SCAF_348_region	21209	50169	2.37	0	40
SCAF_349	21199	6723	0.32	0	14
SCAF_349_region	21199	6723	0.32	0	14
SCAF_350	21189	14678	0.69	0	90
SCAF_350_region	21189	14678	0.69	0	90
SCAF_351	21106	599603	28.41	0	62
SCAF_351_region	21106	599603	28.41	0	62
SCAF_352	21098	143737	6.81	0	66
SCAF_352_region	21098	143737	6.81	0	66
SCAF_353	21078	33588	1.59	0	33
SCAF_353_region	21078	33588	1.59	0	33
SCAF_354	20991	37424	1.78	0	50
SCAF_354_region	20991	37424	1.78	0	50
SCAF_355	20981	20905	1.00	0	41
SCAF_355_region	20981	20905	1.00	0	41
SCAF_356	20980	119573	5.70	0	48
SCAF_356_region	20980	119573	5.70	0	48
SCAF_357	20976	43412	2.07	0	131
SCAF_357_region	20976	43412	2.07	0	131
SCAF_358	20871	14926	0.72	0	27
SCAF_358_region	20871	14926	0.72	0	27
SCAF_359	20831	32814	1.58	0	25
SCAF_359_region	20831	32814	1.58	0	25
SCAF_360	20777	34500	1.66	0	98
SCAF_360_region	20777	34500	1.66	0	98
SCAF_361	20737	128192	6.18	0	69
SCAF_361_region	20737	128192	6.18	0	69
SCAF_362	20702	634818	30.66	0	97
SCAF_362_region	20702	634818	30.66	0	97
SCAF_363	20586	8337	0.40	0	13
SCAF_363_region	20586	8337	0.40	0	13
SCAF_364	20574	162464	7.90	0	80
SCAF_364_region	20574	162464	7.90	0	80
SCAF_365	20553	21232	1.03	0	33
SCAF_365_region	20553	21232	1.03	0	33
SCAF_366	20522	58544	2.85	0	75
SCAF_366_region	20522	58544	2.85	0	75
SCAF_367	20517	78999	3.85	0	97
SCAF_367_region	20517	78999	3.85	0	97
SCAF_368	20452	297065	14.52	0	65
SCAF_368_region	20452	297065	14.52	0	65
SCAF_369	20438	436209	21.34	0	90
SCAF_369_region	20438	436209	21.34	0	90
SCAF_370	20350	21767	1.07	0	38
SCAF_370_region	20350	21767	1.07	0	38
SCAF_371	20349	39492	1.94	0	203
SCAF_371_region	20349	39492	1.94	0	203
SCAF_372	20285	64320	3.17	0	84
SCAF_372_region	20285	64320	3.17	0	84
SCAF_373	20282	57535	2.84	0	72
SCAF_373_region	20282	57535	2.84	0	72
SCAF_374	20282	4012135	197.82	0	900
SCAF_374_region	20282	4012135	197.82	0	900
SCAF_375	20179	201208	9.97	0	209
SCAF_375_region	20179	201208	9.97	0	209
SCAF_376	20174	137091	6.80	0	34
SCAF_376_region	20174	137091	6.80	0	34
SCAF_377	20160	108503	5.38	0	48
SCAF_377_region	20160	108503	5.38	0	48
SCAF_378	20157	2649512	131.44	0	751
SCAF_378_region	20157	2649512	131.44	0	751
SCAF_379	20150	341989	16.97	0	82
SCAF_379_region	20150	341989	16.97	0	82
SCAF_380	20140	30407	1.51	0	58
SCAF_380_region	20140	30407	1.51	0	58
SCAF_381	20082	33720	1.68	0	46
SCAF_381_region	20082	33720	1.68	0	46
SCAF_382	20068	17704	0.88	0	31
SCAF_382_region	20068	17704	0.88	0	31
SCAF_383	20052	23334	1.16	0	20
SCAF_383_region	20052	23334	1.16	0	20
SCAF_384	20039	413884	20.65	0	87
SCAF_384_region	20039	413884	20.65	0	87
SCAF_385	20036	334675	16.70	0	69
SCAF_385_region	20036	334675	16.70	0	69
SCAF_386	20004	111319	5.56	0	26
SCAF_386_region	20004	111319	5.56	0	26
SCAF_387	19967	92312	4.62	0	59
SCAF_387_region	19967	92312	4.62	0	59
SCAF_388	19953	534683	26.80	0	126
SCAF_388_region	19953	534683	26.80	0	126
SCAF_389	19874	32535	1.64	0	35
SCAF_389_region	19874	32535	1.64	0	35
SCAF_390	19870	2654367	133.59	0	975
SCAF_390_region	19870	2654367	133.59	0	975
SCAF_391	19819	31238	1.58	0	43
SCAF_391_region	19819	31238	1.58	0	43
SCAF_392	19814	41292	2.08	0	45
SCAF_392_region	19814	41292	2.08	0	45
SCAF_393	19805	38709	1.95	0	38
SCAF_393_region	19805	38709	1.95	0	38
SCAF_394	19796	101273	5.12	0	19
SCAF_394_region	19796	101273	5.12	0	19
SCAF_395	19788	9131314	461.46	0	3284
SCAF_395_region	19788	9131314	461.46	0	3284
SCAF_396	19769	168608	8.53	0	66
SCAF_396_region	19769	168608	8.53	0	66
SCAF_397	19737	281301	14.25	0	67
SCAF_397_region	19737	281301	14.25	0	67
SCAF_398	19694	315971	16.04	0	58
SCAF_398_region	19694	315971	16.04	0	58
SCAF_399	19627	87161	4.44	0	26
SCAF_399_region	19627	87161	4.44	0	26
SCAF_400	19559	236919	12.11	0	149
SCAF_400_region	19559	236919	12.11	0	149
SCAF_401	19529	57820	2.96	0	41
SCAF_401_region	19529	57820	2.96	0	41
SCAF_402	19485	44357	2.28	0	62
SCAF_402_region	19485	44357	2.28	0	62
SCAF_403	19440	110998	5.71	0	116
SCAF_403_region	19440	110998	5.71	0	116
SCAF_404	19429	75570	3.89	0	63
SCAF_404_region	19429	75570	3.89	0	63
SCAF_405	19412	43184	2.22	0	58
SCAF_405_region	19412	43184	2.22	0	58
SCAF_406	19412	50180	2.58	0	53
SCAF_406_region	19412	50180	2.58	0	53
SCAF_407	19392	56963	2.94	0	48
SCAF_407_region	19392	56963	2.94	0	48
SCAF_408	19383	3651	0.19	0	12
SCAF_408_region	19383	3651	0.19	0	12
SCAF_409	19350	24198	1.25	0	29
SCAF_409_region	19350	24198	1.25	0	29
SCAF_410	19334	53508	2.77	0	40
SCAF_410_region	19334	53508	2.77	0	40
SCAF_411	19319	10003	0.52	0	11
SCAF_411_region	19319	10003	0.52	0	11
SCAF_412	19298	587123	30.42	0	69
SCAF_412_region	19298	587123	30.42	0	69
SCAF_413	19281	561560	29.13	0	70
SCAF_413_region	19281	561560	29.13	0	70
SCAF_414	19250	136728	7.10	0	97
SCAF_414_region	19250	136728	7.10	0	97
SCAF_415	19240	82702	4.30	0	76
SCAF_415_region	19240	82702	4.30	0	76
SCAF_416	19198	72699	3.79	0	64
SCAF_416_region	19198	72699	3.79	0	64
SCAF_417	19156	18203	0.95	0	68
SCAF_417_region	19156	18203	0.95	0	68
SCAF_418	19069	2863772	150.18	0	673
SCAF_418_region	19069	2863772	150.18	0	673
SCAF_419	19061	178706	9.38	0	54
SCAF_419_region	19061	178706	9.38	0	54
SCAF_420	19040	14968	0.79	0	17
SCAF_420_region	19040	14968	0.79	0	17
SCAF_421	19012	87400	4.60	0	22
SCAF_421_region	19012	87400	4.60	0	22
SCAF_422	18950	204735	10.80	0	94
SCAF_422_region	18950	204735	10.80	0	94
SCAF_423	18945	98741	5.21	0	53
SCAF_423_region	18945	98741	5.21	0	53
SCAF_424	18943	55053	2.91	0	96
SCAF_424_region	18943	55053	2.91	0	96
SCAF_425	18932	223552	11.81	0	69
SCAF_425_region	18932	223552	11.81	0	69
SCAF_426	18882	29094	1.54	0	16
SCAF_426_region	18882	29094	1.54	0	16
SCAF_427	18874	237422	12.58	0	297
SCAF_427_region	18874	237422	12.58	0	297
SCAF_428	18866	1524276	80.79	0	603
SCAF_428_region	18866	1524276	80.79	0	603
SCAF_429	18866	171622	9.10	0	171
SCAF_429_region	18866	171622	9.10	0	171
SCAF_430	18815	42868	2.28	0	20
SCAF_430_region	18815	42868	2.28	0	20
SCAF_431	18805	555612	29.55	0	63
SCAF_431_region	18805	555612	29.55	0	63
SCAF_432	18790	625699	33.30	0	254
SCAF_432_region	18790	625699	33.30	0	254
SCAF_433	18773	25398	1.35	0	37
SCAF_433_region	18773	25398	1.35	0	37
SCAF_434	18766	76830	4.09	0	66
SCAF_434_region	18766	76830	4.09	0	66
SCAF_435	18753	335062	17.87	0	111
SCAF_435_region	18753	335062	17.87	0	111
SCAF_436	18746	207611	11.07	0	73
SCAF_436_region	18746	207611	11.07	0	73
SCAF_437	18721	135613	7.24	0	54
SCAF_437_region	18721	135613	7.24	0	54
SCAF_438	18669	17919	0.96	0	21
SCAF_438_region	18669	17919	0.96	0	21
SCAF_439	18588	49392	2.66	0	404
SCAF_439_region	18588	49392	2.66	0	404
SCAF_440	18561	27458	1.48	0	172
SCAF_440_region	18561	27458	1.48	0	172
SCAF_441	18530	75496	4.07	0	85
SCAF_441_region	18530	75496	4.07	0	85
SCAF_442	18489	19546	1.06	0	19
SCAF_442_region	18489	19546	1.06	0	19
SCAF_443	18479	46963	2.54	0	52
SCAF_443_region	18479	46963	2.54	0	52
SCAF_444	18424	168226	9.13	0	45
SCAF_444_region	18424	168226	9.13	0	45
SCAF_445	18396	117057	6.36	0	21
SCAF_445_region	18396	117057	6.36	0	21
SCAF_446	18392	330169	17.95	0	65
SCAF_446_region	18392	330169	17.95	0	65
SCAF_447	18255	34710	1.90	0	20
SCAF_447_region	18255	34710	1.90	0	20
SCAF_448	18252	376174	20.61	0	54
SCAF_448_region	18252	376174	20.61	0	54
SCAF_449	18248	88099	4.83	0	27
SCAF_449_region	18248	88099	4.83	0	27
SCAF_450	18208	32488	1.78	0	38
SCAF_450_region	18208	32488	1.78	0	38
SCAF_451	18202	80230	4.41	0	78
SCAF_451_region	18202	80230	4.41	0	78
SCAF_452	18192	17273	0.95	0	39
SCAF_452_region	18192	17273	0.95	0	39
SCAF_453	18150	22684	1.25	0	45
SCAF_453_region	18150	22684	1.25	0	45
SCAF_454	18134	9499	0.52	0	18
SCAF_454_region	18134	9499	0.52	0	18
SCAF_455	18114	6238	0.34	0	76
SCAF_455_region	18114	6238	0.34	0	76
SCAF_456	18112	20489	1.13	0	54
SCAF_456_region	18112	20489	1.13	0	54
SCAF_457	18054	518260	28.71	0	71
SCAF_457_region	18054	518260	28.71	0	71
SCAF_458	18006	86506	4.80	0	23
SCAF_458_region	18006	86506	4.80	0	23
SCAF_459	18000	10322	0.57	0	20
SCAF_459_region	18000	10322	0.57	0	20
SCAF_460	17967	156168	8.69	0	78
SCAF_460_region	17967	156168	8.69	0	78
SCAF_461	17943	14596	0.81	0	32
SCAF_461_region	17943	14596	0.81	0	32
SCAF_462	17929	2179	0.12	0	16
SCAF_462_region	17929	2179	0.12	0	16
SCAF_463	17921	9747	0.54	0	12
SCAF_463_region	17921	9747	0.54	0	12
SCAF_464	17913	126996	7.09	0	38
SCAF_464_region	17913	126996	7.09	0	38
SCAF_465	17912	40699	2.27	0	54
SCAF_465_region	17912	40699	2.27	0	54
SCAF_466	17886	212901	11.90	0	134
SCAF_466_region	17886	212901	11.90	0	134
SCAF_467	17859	6373	0.36	0	66
SCAF_467_region	17859	6373	0.36	0	66
SCAF_468	17837	56319	3.16	0	94
SCAF_468_region	17837	56319	3.16	0	94
SCAF_469	17802	5420	0.30	0	11
SCAF_469_region	17802	5420	0.30	0	11
SCAF_470	17776	39677	2.23	0	61
SCAF_470_region	17776	39677	2.23	0	61
SCAF_471	17682	33808	1.91	0	26
SCAF_471_region	17682	33808	1.91	0	26
SCAF_472	17646	491117	27.83	0	160
SCAF_472_region	17646	491117	27.83	0	160
SCAF_473	17646	236927	13.43	0	55
SCAF_473_region	17646	236927	13.43	0	55
SCAF_474	17642	2820677	159.88	0	638
SCAF_474_region	17642	2820677	159.88	0	638
SCAF_475	17613	11070	0.63	0	138
SCAF_475_region	17613	11070	0.63	0	138
SCAF_476	17602	31197	1.77	0	206
SCAF_476_region	17602	31197	1.77	0	206
SCAF_477	17571	5602	0.32	0	17
SCAF_477_region	17571	5602	0.32	0	17
SCAF_478	17535	31691	1.81	0	24
SCAF_478_region	17535	31691	1.81	0	24
SCAF_479	17528	37861	2.16	0	82
SCAF_479_region	17528	37861	2.16	0	82
SCAF_480	17503	39335	2.25	0	31
SCAF_480_region	17503	39335	2.25	0	31
SCAF_481	17502	24092	1.38	0	49
SCAF_481_region	17502	24092	1.38	0	49
SCAF_482	17480	26410	1.51	0	37
SCAF_482_region	17480	26410	1.51	0	37
SCAF_483	17476	32883	1.88	0	41
SCAF_483_region	17476	32883	1.88	0	41
SCAF_484	17457	443982	25.43	0	726
SCAF_484_region	17457	443982	25.43	0	726
SCAF_485	17386	119573	6.88	0	54
SCAF_485_region	17386	119573	6.88	0	54
SCAF_486	17362	96562	5.56	0	22
SCAF_486_region	17362	96562	5.56	0	22
SCAF_487	17332	62409	3.60	0	39
SCAF_487_region	17332	62409	3.60	0	39
SCAF_488	17327	105116	6.07	0	35
SCAF_488_region	17327	105116	6.07	0	35
SCAF_489	17303	78343	4.53	0	29
SCAF_489_region	17303	78343	4.53	0	29
SCAF_490	17273	79776	4.62	0	33
SCAF_490_region	17273	79776	4.62	0	33
SCAF_491	17245	45139	2.62	0	85
SCAF_491_region	17245	45139	2.62	0	85
SCAF_492	17239	115539	6.70	0	44
SCAF_492_region	17239	115539	6.70	0	44
SCAF_493	17219	109203	6.34	0	27
SCAF_493_region	17219	109203	6.34	0	27
SCAF_494	17218	40023	2.32	0	19
SCAF_494_region	17218	40023	2.32	0	19
SCAF_495	17211	107498	6.25	0	62
SCAF_495_region	17211	107498	6.25	0	62
SCAF_496	17198	109033	6.34	0	243
SCAF_496_region	17198	109033	6.34	0	243
SCAF_497	17190	7141	0.42	0	13
SCAF_497_region	17190	7141	0.42	0	13
SCAF_498	17162	134350	7.83	0	67
SCAF_498_region	17162	134350	7.83	0	67
SCAF_499	17147	41116	2.40	0	20
SCAF_499_region	17147	41116	2.40	0	20
SCAF_500	17144	21168	1.23	0	21
SCAF_500_region	17144	21168	1.23	0	21
SCAF_501	17142	22951	1.34	0	28
SCAF_501_region	17142	22951	1.34	0	28
SCAF_502	17124	123301	7.20	0	69
SCAF_502_region	17124	123301	7.20	0	69
SCAF_503	17118	263860	15.41	0	89
SCAF_503_region	17118	263860	15.41	0	89
SCAF_504	17076	197405	11.56	0	83
SCAF_504_region	17076	197405	11.56	0	83
SCAF_505	17047	2191364	128.55	0	634
SCAF_505_region	17047	2191364	128.55	0	634
SCAF_506	17043	59087	3.47	0	88
SCAF_506_region	17043	59087	3.47	0	88
SCAF_507	17035	234138	13.74	0	306
SCAF_507_region	17035	234138	13.74	0	306
SCAF_508	17021	150498	8.84	0	103
SCAF_508_region	17021	150498	8.84	0	103
SCAF_509	16971	94613	5.57	0	38
SCAF_509_region	16971	94613	5.57	0	38
SCAF_510	16897	490041	29.00	0	82
SCAF_510_region	16897	490041	29.00	0	82
SCAF_511	16849	60786	3.61	0	22
SCAF_511_region	16849	60786	3.61	0	22
SCAF_512	16807	43657	2.60	0	27
SCAF_512_region	16807	43657	2.60	0	27
SCAF_513	16787	4371	0.26	0	8
SCAF_513_region	16787	4371	0.26	0	8
SCAF_514	16784	104753	6.24	0	31
SCAF_514_region	16784	104753	6.24	0	31
SCAF_515	16776	92675	5.52	0	37
SCAF_515_region	16776	92675	5.52	0	37
SCAF_516	16745	5930	0.35	0	13
SCAF_516_region	16745	5930	0.35	0	13
SCAF_517	16741	51792	3.09	0	17
SCAF_517_region	16741	51792	3.09	0	17
SCAF_518	16733	399510	23.88	0	113
SCAF_518_region	16733	399510	23.88	0	113
SCAF_519	16710	50930	3.05	0	77
SCAF_519_region	16710	50930	3.05	0	77
SCAF_520	16702	2845580	170.37	0	1700
SCAF_520_region	16702	2845580	170.37	0	1700
SCAF_521	16701	64795	3.88	0	23
SCAF_521_region	16701	64795	3.88	0	23
SCAF_522	16645	35112	2.11	0	50
SCAF_522_region	16645	35112	2.11	0	50
SCAF_523	16623	66915	4.03	0	21
SCAF_523_region	16623	66915	4.03	0	21
SCAF_524	16568	10937	0.66	0	27
SCAF_524_region	16568	10937	0.66	0	27
SCAF_525	16548	27283	1.65	0	38
SCAF_525_region	16548	27283	1.65	0	38
SCAF_526	16541	76004	4.59	0	27
SCAF_526_region	16541	76004	4.59	0	27
SCAF_527	16518	2304297	139.50	0	884
SCAF_527_region	16518	2304297	139.50	0	884
SCAF_528	16510	105582	6.40	0	57
SCAF_528_region	16510	105582	6.40	0	57
SCAF_529	16492	53853	3.27	0	49
SCAF_529_region	16492	53853	3.27	0	49
SCAF_530	16462	178913	10.87	0	216
SCAF_530_region	16462	178913	10.87	0	216
SCAF_531	16461	4257	0.26	0	13
SCAF_531_region	16461	4257	0.26	0	13
SCAF_532	16447	176531	10.73	0	83
SCAF_532_region	16447	176531	10.73	0	83
SCAF_533	16383	91709	5.60	0	50
SCAF_533_region	16383	91709	5.60	0	50
SCAF_534	16345	59622	3.65	0	57
SCAF_534_region	16345	59622	3.65	0	57
SCAF_535	16343	29727	1.82	0	42
SCAF_535_region	16343	29727	1.82	0	42
SCAF_536	16333	26073	1.60	0	44
SCAF_536_region	16333	26073	1.60	0	44
SCAF_537	16287	369359	22.68	0	62
SCAF_537_region	16287	369359	22.68	0	62
SCAF_538	16266	52423	3.22	0	40
SCAF_538_region	16266	52423	3.22	0	40
SCAF_539	16246	5741	0.35	0	10
SCAF_539_region	16246	5741	0.35	0	10
SCAF_540	16245	44008	2.71	0	42
SCAF_540_region	16245	44008	2.71	0	42
SCAF_541	16215	25499	1.57	0	17
SCAF_541_region	16215	25499	1.57	0	17
SCAF_542	16208	31615	1.95	0	71
SCAF_542_region	16208	31615	1.95	0	71
SCAF_543	16160	53298	3.30	0	58
SCAF_543_region	16160	53298	3.30	0	58
SCAF_544	16140	4598	0.28	0	9
SCAF_544_region	16140	4598	0.28	0	9
SCAF_545	16102	22572	1.40	0	30
SCAF_545_region	16102	22572	1.40	0	30
SCAF_546	16083	85862	5.34	0	32
SCAF_546_region	16083	85862	5.34	0	32
SCAF_547	16037	12044	0.75	0	22
SCAF_547_region	16037	12044	0.75	0	22
SCAF_548	16034	107859	6.73	0	204
SCAF_548_region	16034	107859	6.73	0	204
SCAF_549	16030	127500	7.95	0	77
SCAF_549_region	16030	127500	7.95	0	77
SCAF_550	16027	48504	3.03	0	115
SCAF_550_region	16027	48504	3.03	0	115
SCAF_551	15990	234019	14.64	0	55
SCAF_551_region	15990	234019	14.64	0	55
SCAF_552	15913	607381	38.17	0	93
SCAF_552_region	15913	607381	38.17	0	93
SCAF_553	15906	18087	1.14	0	129
SCAF_553_region	15906	18087	1.14	0	129
SCAF_554	15898	72189	4.54	0	17
SCAF_554_region	15898	72189	4.54	0	17
SCAF_555	15891	27150	1.71	0	29
SCAF_555_region	15891	27150	1.71	0	29
SCAF_556	15885	76394	4.81	0	37
SCAF_556_region	15885	76394	4.81	0	37
SCAF_557	15855	16807	1.06	0	24
SCAF_557_region	15855	16807	1.06	0	24
SCAF_558	15839	45132	2.85	0	56
SCAF_558_region	15839	45132	2.85	0	56
SCAF_559	15827	114358	7.23	0	29
SCAF_559_region	15827	114358	7.23	0	29
SCAF_560	15823	151303	9.56	0	94
SCAF_560_region	15823	151303	9.56	0	94
SCAF_561	15791	99794	6.32	0	35
SCAF_561_region	15791	99794	6.32	0	35
SCAF_562	15777	1185484	75.14	0	257
SCAF_562_region	15777	1185484	75.14	0	257
SCAF_563	15776	54588	3.46	0	44
SCAF_563_region	15776	54588	3.46	0	44
SCAF_564	15761	76480	4.85	0	75
SCAF_564_region	15761	76480	4.85	0	75
SCAF_565	15717	54542	3.47	0	39
SCAF_565_region	15717	54542	3.47	0	39
SCAF_566	15706	6337	0.40	0	34
SCAF_566_region	15706	6337	0.40	0	34
SCAF_567	15696	82529	5.26	0	70
SCAF_567_region	15696	82529	5.26	0	70
SCAF_568	15657	91564	5.85	0	22
SCAF_568_region	15657	91564	5.85	0	22
SCAF_569	15650	46121	2.95	0	65
SCAF_569_region	15650	46121	2.95	0	65
SCAF_570	15646	19421	1.24	0	15
SCAF_570_region	15646	19421	1.24	0	15
SCAF_571	15619	3374	0.22	0	9
SCAF_571_region	15619	3374	0.22	0	9
SCAF_572	15612	39085	2.50	0	42
SCAF_572_region	15612	39085	2.50	0	42
SCAF_573	15605	23321	1.49	0	31
SCAF_573_region	15605	23321	1.49	0	31
SCAF_574	15575	63348	4.07	0	53
SCAF_574_region	15575	63348	4.07	0	53
SCAF_575	15573	10578	0.68	0	14
SCAF_575_region	15573	10578	0.68	0	14
SCAF_576	15571	153692	9.87	0	71
SCAF_576_region	15571	153692	9.87	0	71
SCAF_577	15544	11572	0.74	0	16
SCAF_577_region	15544	11572	0.74	0	16
SCAF_578	15521	1926	0.12	0	5
SCAF_578_region	15521	1926	0.12	0	5
SCAF_579	15497	20100	1.30	0	210
SCAF_579_region	15497	20100	1.30	0	210
SCAF_580	15481	41064	2.65	0	37
SCAF_580_region	15481	41064	2.65	0	37
SCAF_581	15458	63342	4.10	0	46
SCAF_581_region	15458	63342	4.10	0	46
SCAF_582	15439	226967	14.70	0	132
SCAF_582_region	15439	226967	14.70	0	132
SCAF_583	15421	67607	4.38	0	54
SCAF_583_region	15421	67607	4.38	0	54
SCAF_584	15337	121582	7.93	0	121
SCAF_584_region	15337	121582	7.93	0	121
SCAF_585	15336	25097	1.64	0	30
SCAF_585_region	15336	25097	1.64	0	30
SCAF_586	15301	156501	10.23	0	57
SCAF_586_region	15301	156501	10.23	0	57
SCAF_587	15300	1233776	80.64	0	4103
SCAF_587_region	15300	1233776	80.64	0	4103
SCAF_588	15298	44328	2.90	0	31
SCAF_588_region	15298	44328	2.90	0	31
SCAF_589	15238	190721	12.52	0	87
SCAF_589_region	15238	190721	12.52	0	87
SCAF_590	15205	418284	27.51	0	80
SCAF_590_region	15205	418284	27.51	0	80
SCAF_591	15162	356135	23.49	0	58
SCAF_591_region	15162	356135	23.49	0	58
SCAF_592	15154	37519	2.48	0	18
SCAF_592_region	15154	37519	2.48	0	18
SCAF_593	15087	75481	5.00	0	42
SCAF_593_region	15087	75481	5.00	0	42
SCAF_594	15082	364576	24.17	0	82
SCAF_594_region	15082	364576	24.17	0	82
SCAF_595	15055	571003	37.93	0	64
SCAF_595_region	15055	571003	37.93	0	64
SCAF_596	15045	12290	0.82	0	14
SCAF_596_region	15045	12290	0.82	0	14
SCAF_597	15030	93471	6.22	0	44
SCAF_597_region	15030	93471	6.22	0	44
SCAF_598	15027	28731	1.91	0	63
SCAF_598_region	15027	28731	1.91	0	63
SCAF_599	15000	491364	32.76	0	72
SCAF_599_region	15000	491364	32.76	0	72
SCAF_600	14995	27849	1.86	0	36
SCAF_600_region	14995	27849	1.86	0	36
SCAF_601	14985	266033	17.75	0	96
SCAF_601_region	14985	266033	17.75	0	96
SCAF_602	14930	76818	5.15	0	21
SCAF_602_region	14930	76818	5.15	0	21
SCAF_603	14898	42951	2.88	0	20
SCAF_603_region	14898	42951	2.88	0	20
SCAF_604	14863	53053	3.57	0	18
SCAF_604_region	14863	53053	3.57	0	18
SCAF_605	14840	20152	1.36	0	30
SCAF_605_region	14840	20152	1.36	0	30
SCAF_606	14808	3958	0.27	0	9
SCAF_606_region	14808	3958	0.27	0	9
SCAF_607	14807	359532	24.28	0	137
SCAF_607_region	14807	359532	24.28	0	137
SCAF_608	14785	48959	3.31	0	34
SCAF_608_region	14785	48959	3.31	0	34
SCAF_609	14742	255570	17.34	0	241
SCAF_609_region	14742	255570	17.34	0	241
SCAF_610	14738	117800	7.99	0	67
SCAF_610_region	14738	117800	7.99	0	67
SCAF_611	14737	240967	16.35	0	66
SCAF_611_region	14737	240967	16.35	0	66
SCAF_612	14712	2132380	144.94	0	626
SCAF_612_region	14712	2132380	144.94	0	626
SCAF_613	14708	70995	4.83	0	80
SCAF_613_region	14708	70995	4.83	0	80
SCAF_614	14694	895	0.06	0	13
SCAF_614_region	14694	895	0.06	0	13
SCAF_615	14684	29141	1.98	0	74
SCAF_615_region	14684	29141	1.98	0	74
SCAF_616	14676	3589	0.24	0	10
SCAF_616_region	14676	3589	0.24	0	10
SCAF_617	14662	57388	3.91	0	35
SCAF_617_region	14662	57388	3.91	0	35
SCAF_618	14658	71679	4.89	0	19
SCAF_618_region	14658	71679	4.89	0	19
SCAF_619	14650	73508	5.02	0	333
SCAF_619_region	14650	73508	5.02	0	333
SCAF_620	14639	44236	3.02	0	43
SCAF_620_region	14639	44236	3.02	0	43
SCAF_621	14614	210140	14.38	0	824
SCAF_621_region	14614	210140	14.38	0	824
SCAF_622	14596	71813	4.92	0	93
SCAF_622_region	14596	71813	4.92	0	93
SCAF_623	14590	373201	25.58	0	181
SCAF_623_region	14590	373201	25.58	0	181
SCAF_624	14581	6224	0.43	0	31
SCAF_624_region	14581	6224	0.43	0	31
SCAF_625	14547	54682	3.76	0	68
SCAF_625_region	14547	54682	3.76	0	68
SCAF_626	14527	58812	4.05	0	66
SCAF_626_region	14527	58812	4.05	0	66
SCAF_627	14523	27119	1.87	0	26
SCAF_627_region	14523	27119	1.87	0	26
