chrom	length	bases	mean	min	max
SCAF_312_region	22896	61997	2.71	0	17
SCAF_313	22877	2699	0.12	0	3
SCAF_313_region	22877	2699	0.12	0	3
SCAF_314	22871	9496081	415.20	0	6098
SCAF_314_region	22871	9496081	415.20	0	6098
SCAF_315	22844	38949	1.70	0	271
SCAF_315_region	22844	38949	1.70	0	271
SCAF_316	22844	3421	0.15	0	15
SCAF_316_region	22844	3421	0.15	0	15
SCAF_317	22833	47478	2.08	0	12
SCAF_317_region	22833	47478	2.08	0	12
SCAF_318	22713	253810	11.17	0	95
SCAF_318_region	22713	253810	11.17	0	95
SCAF_319	22685	10492	0.46	0	19
SCAF_319_region	22685	10492	0.46	0	19
SCAF_320	22653	6072	0.27	0	13
SCAF_320_region	22653	6072	0.27	0	13
SCAF_321	22554	32621	1.45	0	16
SCAF_321_region	22554	32621	1.45	0	16
SCAF_322	22539	49226	2.18	0	22
SCAF_322_region	22539	49226	2.18	0	22
SCAF_323	22525	19393	0.86	0	12
SCAF_323_region	22525	19393	0.86	0	12
SCAF_324	22489	152597	6.79	0	19
SCAF_324_region	22489	152597	6.79	0	19
SCAF_325	22468	77005	3.43	0	24
SCAF_325_region	22468	77005	3.43	0	24
SCAF_326	22392	8813232	393.59	0	5476
SCAF_326_region	22392	8813232	393.59	0	5476
SCAF_327	22337	13664	0.61	0	16
SCAF_327_region	22337	13664	0.61	0	16
SCAF_328	22280	9075233	407.33	0	1805
SCAF_328_region	22280	9075233	407.33	0	1805
SCAF_329	22245	6380	0.29	0	8
SCAF_329_region	22245	6380	0.29	0	8
SCAF_330	22040	9147	0.42	0	14
SCAF_330_region	22040	9147	0.42	0	14
SCAF_331	22029	300	0.01	0	3
SCAF_331_region	22029	300	0.01	0	3
SCAF_332	21923	17245	0.79	0	9
SCAF_332_region	21923	17245	0.79	0	9
SCAF_333	21867	53433	2.44	0	17
SCAF_333_region	21867	53433	2.44	0	17
SCAF_334	21813	38947	1.79	0	45
SCAF_334_region	21813	38947	1.79	0	45
SCAF_335	21800	110615	5.07	0	26
SCAF_335_region	21800	110615	5.07	0	26
SCAF_336	21691	5626	0.26	0	6
SCAF_336_region	21691	5626	0.26	0	6
SCAF_337	21675	8226	0.38	0	13
SCAF_337_region	21675	8226	0.38	0	13
SCAF_338	21621	298875	13.82	0	212
SCAF_338_region	21621	298875	13.82	0	212
SCAF_339	21529	305030	14.17	0	306
SCAF_339_region	21529	305030	14.17	0	306
SCAF_340	21472	26547	1.24	0	17
SCAF_340_region	21472	26547	1.24	0	17
SCAF_341	21449	25112	1.17	0	10
SCAF_341_region	21449	25112	1.17	0	10
SCAF_342	21444	252800	11.79	0	746
SCAF_342_region	21444	252800	11.79	0	746
SCAF_343	21365	2158	0.10	0	2
SCAF_343_region	21365	2158	0.10	0	2
SCAF_344	21355	92398	4.33	0	21
SCAF_344_region	21355	92398	4.33	0	21
SCAF_345	21334	45282	2.12	0	16
SCAF_345_region	21334	45282	2.12	0	16
SCAF_346	21294	6021382	282.77	0	1002
SCAF_346_region	21294	6021382	282.77	0	1002
SCAF_347	21288	4100	0.19	0	103
SCAF_347_region	21288	4100	0.19	0	103
SCAF_348	21209	15746	0.74	0	15
SCAF_348_region	21209	15746	0.74	0	15
SCAF_349	21199	933	0.04	0	10
SCAF_349_region	21199	933	0.04	0	10
SCAF_350	21189	134460	6.35	0	219
SCAF_350_region	21189	134460	6.35	0	219
SCAF_351	21106	154429	7.32	0	22
SCAF_351_region	21106	154429	7.32	0	22
SCAF_352	21098	27495	1.30	0	35
SCAF_352_region	21098	27495	1.30	0	35
SCAF_353	21078	15348	0.73	0	26
SCAF_353_region	21078	15348	0.73	0	26
SCAF_354	20991	7578	0.36	0	11
SCAF_354_region	20991	7578	0.36	0	11
SCAF_355	20981	7263	0.35	0	14
SCAF_355_region	20981	7263	0.35	0	14
SCAF_356	20980	47022	2.24	0	14
SCAF_356_region	20980	47022	2.24	0	14
SCAF_357	20976	6075	0.29	0	15
SCAF_357_region	20976	6075	0.29	0	15
SCAF_358	20871	2906	0.14	0	9
SCAF_358_region	20871	2906	0.14	0	9
SCAF_359	20831	7506	0.36	0	11
SCAF_359_region	20831	7506	0.36	0	11
SCAF_360	20777	13357	0.64	0	82
SCAF_360_region	20777	13357	0.64	0	82
SCAF_361	20737	30246	1.46	0	39
SCAF_361_region	20737	30246	1.46	0	39
SCAF_362	20702	184351	8.90	0	34
SCAF_362_region	20702	184351	8.90	0	34
SCAF_363	20586	477	0.02	0	3
SCAF_363_region	20586	477	0.02	0	3
SCAF_364	20574	25882	1.26	0	23
SCAF_364_region	20574	25882	1.26	0	23
SCAF_365	20553	5176	0.25	0	11
SCAF_365_region	20553	5176	0.25	0	11
SCAF_366	20522	1812	0.09	0	14
SCAF_366_region	20522	1812	0.09	0	14
SCAF_367	20517	9582	0.47	0	10
SCAF_367_region	20517	9582	0.47	0	10
SCAF_368	20452	89121	4.36	0	24
SCAF_368_region	20452	89121	4.36	0	24
SCAF_369	20438	135913	6.65	0	22
SCAF_369_region	20438	135913	6.65	0	22
SCAF_370	20350	333553	16.39	0	135
SCAF_370_region	20350	333553	16.39	0	135
SCAF_371	20349	334609	16.44	0	404
SCAF_371_region	20349	334609	16.44	0	404
SCAF_372	20285	28833	1.42	0	13
SCAF_372_region	20285	28833	1.42	0	13
SCAF_373	20282	226795	11.18	0	234
SCAF_373_region	20282	226795	11.18	0	234
SCAF_374	20282	5657338	278.93	0	1627
SCAF_374_region	20282	5657338	278.93	0	1627
SCAF_375	20179	552451	27.38	0	1255
SCAF_375_region	20179	552451	27.38	0	1255
SCAF_376	20174	59097	2.93	0	16
SCAF_376_region	20174	59097	2.93	0	16
SCAF_377	20160	36946	1.83	0	13
SCAF_377_region	20160	36946	1.83	0	13
SCAF_378	20157	4290000	212.83	0	1200
SCAF_378_region	20157	4290000	212.83	0	1200
SCAF_379	20150	44995	2.23	0	17
SCAF_379_region	20150	44995	2.23	0	17
SCAF_380	20140	327963	16.28	0	291
SCAF_380_region	20140	327963	16.28	0	291
SCAF_381	20082	14898	0.74	0	21
SCAF_381_region	20082	14898	0.74	0	21
SCAF_382	20068	3093	0.15	0	5
SCAF_382_region	20068	3093	0.15	0	5
SCAF_383	20052	3745	0.19	0	4
SCAF_383_region	20052	3745	0.19	0	4
SCAF_384	20039	109182	5.45	0	26
SCAF_384_region	20039	109182	5.45	0	26
SCAF_385	20036	34594	1.73	0	19
SCAF_385_region	20036	34594	1.73	0	19
SCAF_386	20004	73543	3.68	0	74
SCAF_386_region	20004	73543	3.68	0	74
SCAF_387	19967	44214	2.21	0	64
SCAF_387_region	19967	44214	2.21	0	64
SCAF_388	19953	144361	7.24	0	43
SCAF_388_region	19953	144361	7.24	0	43
SCAF_389	19874	7161	0.36	0	9
SCAF_389_region	19874	7161	0.36	0	9
SCAF_390	19870	4238597	213.32	0	1923
SCAF_390_region	19870	4238597	213.32	0	1923
SCAF_391	19819	2825	0.14	0	13
SCAF_391_region	19819	2825	0.14	0	13
SCAF_392	19814	7676	0.39	0	9
SCAF_392_region	19814	7676	0.39	0	9
SCAF_393	19805	14977	0.76	0	23
SCAF_393_region	19805	14977	0.76	0	23
SCAF_394	19796	52535	2.65	0	76
SCAF_394_region	19796	52535	2.65	0	76
SCAF_395	19788	13642802	689.45	0	4974
SCAF_395_region	19788	13642802	689.45	0	4974
SCAF_396	19769	38489	1.95	0	15
SCAF_396_region	19769	38489	1.95	0	15
SCAF_397	19737	70636	3.58	0	43
SCAF_397_region	19737	70636	3.58	0	43
SCAF_398	19694	83065	4.22	0	24
SCAF_398_region	19694	83065	4.22	0	24
SCAF_399	19627	32734	1.67	0	20
SCAF_399_region	19627	32734	1.67	0	20
SCAF_400	19559	37202	1.90	0	26
SCAF_400_region	19559	37202	1.90	0	26
SCAF_401	19529	11087	0.57	0	22
SCAF_401_region	19529	11087	0.57	0	22
SCAF_402	19485	8241	0.42	0	22
SCAF_402_region	19485	8241	0.42	0	22
SCAF_403	19440	41652	2.14	0	53
SCAF_403_region	19440	41652	2.14	0	53
SCAF_404	19429	44630	2.30	0	15
SCAF_404_region	19429	44630	2.30	0	15
SCAF_405	19412	7964	0.41	0	11
SCAF_405_region	19412	7964	0.41	0	11
SCAF_406	19412	13254	0.68	0	23
SCAF_406_region	19412	13254	0.68	0	23
SCAF_407	19392	14739	0.76	0	23
SCAF_407_region	19392	14739	0.76	0	23
SCAF_408	19383	768	0.04	0	18
SCAF_408_region	19383	768	0.04	0	18
SCAF_409	19350	5144	0.27	0	25
SCAF_409_region	19350	5144	0.27	0	25
SCAF_410	19334	19559	1.01	0	9
SCAF_410_region	19334	19559	1.01	0	9
SCAF_411	19319	446	0.02	0	2
SCAF_411_region	19319	446	0.02	0	2
SCAF_412	19298	125357	6.50	0	28
SCAF_412_region	19298	125357	6.50	0	28
SCAF_413	19281	138009	7.16	0	21
SCAF_413_region	19281	138009	7.16	0	21
SCAF_414	19250	47401	2.46	0	26
SCAF_414_region	19250	47401	2.46	0	26
SCAF_415	19240	13259	0.69	0	14
SCAF_415_region	19240	13259	0.69	0	14
SCAF_416	19198	16866	0.88	0	18
SCAF_416_region	19198	16866	0.88	0	18
SCAF_417	19156	895	0.05	0	25
SCAF_417_region	19156	895	0.05	0	25
SCAF_418	19069	4425904	232.10	0	999
SCAF_418_region	19069	4425904	232.10	0	999
SCAF_419	19061	24179	1.27	0	13
SCAF_419_region	19061	24179	1.27	0	13
SCAF_420	19040	161	0.01	0	1
SCAF_420_region	19040	161	0.01	0	1
SCAF_421	19012	38031	2.00	0	11
SCAF_421_region	19012	38031	2.00	0	11
SCAF_422	18950	79914	4.22	0	36
SCAF_422_region	18950	79914	4.22	0	36
SCAF_423	18945	16665	0.88	0	32
SCAF_423_region	18945	16665	0.88	0	32
SCAF_424	18943	5464	0.29	0	10
SCAF_424_region	18943	5464	0.29	0	10
SCAF_425	18932	49521	2.62	0	17
SCAF_425_region	18932	49521	2.62	0	17
SCAF_426	18882	12511	0.66	0	10
SCAF_426_region	18882	12511	0.66	0	10
SCAF_427	18874	20768	1.10	0	17
SCAF_427_region	18874	20768	1.10	0	17
SCAF_428	18866	1905005	100.98	0	1040
SCAF_428_region	18866	1905005	100.98	0	1040
SCAF_429	18866	13860	0.73	0	10
SCAF_429_region	18866	13860	0.73	0	10
SCAF_430	18815	8946	0.48	0	16
SCAF_430_region	18815	8946	0.48	0	16
SCAF_431	18805	140976	7.50	0	24
SCAF_431_region	18805	140976	7.50	0	24
SCAF_432	18790	81601	4.34	0	30
SCAF_432_region	18790	81601	4.34	0	30
SCAF_433	18773	3442	0.18	0	14
SCAF_433_region	18773	3442	0.18	0	14
SCAF_434	18766	35526	1.89	0	29
SCAF_434_region	18766	35526	1.89	0	29
SCAF_435	18753	49123	2.62	0	20
SCAF_435_region	18753	49123	2.62	0	20
SCAF_436	18746	41802	2.23	0	27
SCAF_436_region	18746	41802	2.23	0	27
SCAF_437	18721	20617	1.10	0	11
SCAF_437_region	18721	20617	1.10	0	11
SCAF_438	18669	4388	0.24	0	9
SCAF_438_region	18669	4388	0.24	0	9
SCAF_439	18588	130146	7.00	0	206
SCAF_439_region	18588	130146	7.00	0	206
SCAF_440	18561	224991	12.12	0	824
SCAF_440_region	18561	224991	12.12	0	824
SCAF_441	18530	28319	1.53	0	17
SCAF_441_region	18530	28319	1.53	0	17
SCAF_442	18489	3070	0.17	0	16
SCAF_442_region	18489	3070	0.17	0	16
SCAF_443	18479	9291	0.50	0	17
SCAF_443_region	18479	9291	0.50	0	17
SCAF_444	18424	35430	1.92	0	15
SCAF_444_region	18424	35430	1.92	0	15
SCAF_445	18396	50669	2.75	0	12
SCAF_445_region	18396	50669	2.75	0	12
SCAF_446	18392	84597	4.60	0	18
SCAF_446_region	18392	84597	4.60	0	18
SCAF_447	18255	8710	0.48	0	13
SCAF_447_region	18255	8710	0.48	0	13
SCAF_448	18252	87749	4.81	0	19
SCAF_448_region	18252	87749	4.81	0	19
SCAF_449	18248	29872	1.64	0	9
SCAF_449_region	18248	29872	1.64	0	9
SCAF_450	18208	30303	1.66	0	41
SCAF_450_region	18208	30303	1.66	0	41
SCAF_451	18202	264510	14.53	0	250
SCAF_451_region	18202	264510	14.53	0	250
SCAF_452	18192	4835	0.27	0	14
SCAF_452_region	18192	4835	0.27	0	14
SCAF_453	18150	4197	0.23	0	8
SCAF_453_region	18150	4197	0.23	0	8
SCAF_454	18134	1184	0.07	0	8
SCAF_454_region	18134	1184	0.07	0	8
SCAF_455	18114	1879	0.10	0	36
SCAF_455_region	18114	1879	0.10	0	36
SCAF_456	18112	5345	0.30	0	11
SCAF_456_region	18112	5345	0.30	0	11
SCAF_457	18054	146437	8.11	0	22
SCAF_457_region	18054	146437	8.11	0	22
SCAF_458	18006	41026	2.28	0	12
SCAF_458_region	18006	41026	2.28	0	12
SCAF_459	18000	1554	0.09	0	10
SCAF_459_region	18000	1554	0.09	0	10
SCAF_460	17967	85363	4.75	0	32
SCAF_460_region	17967	85363	4.75	0	32
SCAF_461	17943	2629	0.15	0	23
SCAF_461_region	17943	2629	0.15	0	23
SCAF_462	17929	12850	0.72	0	121
SCAF_462_region	17929	12850	0.72	0	121
SCAF_463	17921	711	0.04	0	6
SCAF_463_region	17921	711	0.04	0	6
SCAF_464	17913	52229	2.92	0	14
SCAF_464_region	17913	52229	2.92	0	14
SCAF_465	17912	22280	1.24	0	27
SCAF_465_region	17912	22280	1.24	0	27
SCAF_466	17886	36131	2.02	0	18
SCAF_466_region	17886	36131	2.02	0	18
SCAF_467	17859	312	0.02	0	3
SCAF_467_region	17859	312	0.02	0	3
SCAF_468	17837	10446	0.59	0	16
SCAF_468_region	17837	10446	0.59	0	16
SCAF_469	17802	568	0.03	0	1
SCAF_469_region	17802	568	0.03	0	1
SCAF_470	17776	9472	0.53	0	14
SCAF_470_region	17776	9472	0.53	0	14
SCAF_471	17682	6551	0.37	0	29
SCAF_471_region	17682	6551	0.37	0	29
SCAF_472	17646	96802	5.49	0	173
SCAF_472_region	17646	96802	5.49	0	173
SCAF_473	17646	60559	3.43	0	15
SCAF_473_region	17646	60559	3.43	0	15
SCAF_474	17642	4623904	262.10	0	898
SCAF_474_region	17642	4623904	262.10	0	898
SCAF_475	17613	18221	1.03	0	241
SCAF_475_region	17613	18221	1.03	0	241
SCAF_476	17602	279382	15.87	0	1071
SCAF_476_region	17602	279382	15.87	0	1071
SCAF_477	17571	674	0.04	0	8
SCAF_477_region	17571	674	0.04	0	8
SCAF_478	17535	11186	0.64	0	15
SCAF_478_region	17535	11186	0.64	0	15
SCAF_479	17528	1529668	87.27	0	853
SCAF_479_region	17528	1529668	87.27	0	853
SCAF_480	17503	19882	1.14	0	9
SCAF_480_region	17503	19882	1.14	0	9
SCAF_481	17502	5366	0.31	0	16
SCAF_481_region	17502	5366	0.31	0	16
SCAF_482	17480	1171	0.07	0	6
SCAF_482_region	17480	1171	0.07	0	6
SCAF_483	17476	6060	0.35	0	13
SCAF_483_region	17476	6060	0.35	0	13
SCAF_484	17457	312627	17.91	0	726
SCAF_484_region	17457	312627	17.91	0	726
SCAF_485	17386	50386	2.90	0	13
SCAF_485_region	17386	50386	2.90	0	13
SCAF_486	17362	39779	2.29	0	11
SCAF_486_region	17362	39779	2.29	0	11
SCAF_487	17332	8945	0.52	0	11
SCAF_487_region	17332	8945	0.52	0	11
SCAF_488	17327	42273	2.44	0	13
SCAF_488_region	17327	42273	2.44	0	13
SCAF_489	17303	39914	2.31	0	12
SCAF_489_region	17303	39914	2.31	0	12
SCAF_490	17273	6158	0.36	0	5
SCAF_490_region	17273	6158	0.36	0	5
SCAF_491	17245	133892	7.76	0	216
SCAF_491_region	17245	133892	7.76	0	216
SCAF_492	17239	13493	0.78	0	8
SCAF_492_region	17239	13493	0.78	0	8
SCAF_493	17219	58345	3.39	0	12
SCAF_493_region	17219	58345	3.39	0	12
SCAF_494	17218	16201	0.94	0	11
SCAF_494_region	17218	16201	0.94	0	11
SCAF_495	17211	22448	1.30	0	15
SCAF_495_region	17211	22448	1.30	0	15
SCAF_496	17198	26072	1.52	0	260
SCAF_496_region	17198	26072	1.52	0	260
SCAF_497	17190	524	0.03	0	4
SCAF_497_region	17190	524	0.03	0	4
SCAF_498	17162	41673	2.43	0	14
SCAF_498_region	17162	41673	2.43	0	14
SCAF_499	17147	13707	0.80	0	12
SCAF_499_region	17147	13707	0.80	0	12
SCAF_500	17144	6896	0.40	0	5
SCAF_500_region	17144	6896	0.40	0	5
SCAF_501	17142	4181	0.24	0	6
SCAF_501_region	17142	4181	0.24	0	6
SCAF_502	17124	7886	0.46	0	8
SCAF_502_region	17124	7886	0.46	0	8
SCAF_503	17118	5923146	346.02	0	1619
SCAF_503_region	17118	5923146	346.02	0	1619
SCAF_504	17076	53739	3.15	0	23
SCAF_504_region	17076	53739	3.15	0	23
SCAF_505	17047	3513388	206.10	0	1018
SCAF_505_region	17047	3513388	206.10	0	1018
SCAF_506	17043	171335	10.05	0	254
SCAF_506_region	17043	171335	10.05	0	254
SCAF_507	17035	23656	1.39	0	31
SCAF_507_region	17035	23656	1.39	0	31
SCAF_508	17021	21882	1.29	0	18
SCAF_508_region	17021	21882	1.29	0	18
SCAF_509	16971	40265	2.37	0	13
SCAF_509_region	16971	40265	2.37	0	13
SCAF_510	16897	121701	7.20	0	30
SCAF_510_region	16897	121701	7.20	0	30
SCAF_511	16849	14599	0.87	0	9
SCAF_511_region	16849	14599	0.87	0	9
SCAF_512	16807	3497	0.21	0	8
SCAF_512_region	16807	3497	0.21	0	8
SCAF_513	16787	1237	0.07	0	7
SCAF_513_region	16787	1237	0.07	0	7
SCAF_514	16784	34327	2.05	0	10
SCAF_514_region	16784	34327	2.05	0	10
SCAF_515	16776	31544	1.88	0	12
SCAF_515_region	16776	31544	1.88	0	12
SCAF_516	16745	1597	0.10	0	8
SCAF_516_region	16745	1597	0.10	0	8
SCAF_517	16741	12855	0.77	0	7
SCAF_517_region	16741	12855	0.77	0	7
SCAF_518	16733	89224	5.33	0	20
SCAF_518_region	16733	89224	5.33	0	20
SCAF_519	16710	7844	0.47	0	7
SCAF_519_region	16710	7844	0.47	0	7
SCAF_520	16702	4399730	263.43	0	3685
SCAF_520_region	16702	4399730	263.43	0	3685
SCAF_521	16701	25474	1.53	0	13
SCAF_521_region	16701	25474	1.53	0	13
SCAF_522	16645	5765	0.35	0	85
SCAF_522_region	16645	5765	0.35	0	85
SCAF_523	16623	27867	1.68	0	17
SCAF_523_region	16623	27867	1.68	0	17
SCAF_524	16568	2495	0.15	0	10
SCAF_524_region	16568	2495	0.15	0	10
SCAF_525	16548	7729	0.47	0	20
SCAF_525_region	16548	7729	0.47	0	20
SCAF_526	16541	6902	0.42	0	6
SCAF_526_region	16541	6902	0.42	0	6
SCAF_527	16518	3567684	215.99	0	1623
SCAF_527_region	16518	3567684	215.99	0	1623
SCAF_528	16510	13772	0.83	0	154
SCAF_528_region	16510	13772	0.83	0	154
SCAF_529	16492	24627	1.49	0	30
SCAF_529_region	16492	24627	1.49	0	30
SCAF_530	16462	27558	1.67	0	12
SCAF_530_region	16462	27558	1.67	0	12
SCAF_531	16461	402	0.02	0	6
SCAF_531_region	16461	402	0.02	0	6
SCAF_532	16447	65821	4.00	0	23
SCAF_532_region	16447	65821	4.00	0	23
SCAF_533	16383	32057	1.96	0	18
SCAF_533_region	16383	32057	1.96	0	18
SCAF_534	16345	13927	0.85	0	18
SCAF_534_region	16345	13927	0.85	0	18
SCAF_535	16343	3227	0.20	0	9
SCAF_535_region	16343	3227	0.20	0	9
SCAF_536	16333	5442	0.33	0	9
SCAF_536_region	16333	5442	0.33	0	9
SCAF_537	16287	113402	6.96	0	21
SCAF_537_region	16287	113402	6.96	0	21
SCAF_538	16266	2567	0.16	0	3
SCAF_538_region	16266	2567	0.16	0	3
SCAF_539	16246	310	0.02	0	3
SCAF_539_region	16246	310	0.02	0	3
SCAF_540	16245	4583	0.28	0	5
SCAF_540_region	16245	4583	0.28	0	5
SCAF_541	16215	8468	0.52	0	10
SCAF_541_region	16215	8468	0.52	0	10
SCAF_542	16208	6166	0.38	0	12
SCAF_542_region	16208	6166	0.38	0	12
SCAF_543	16160	10234	0.63	0	13
SCAF_543_region	16160	10234	0.63	0	13
SCAF_544	16140	691	0.04	0	12
SCAF_544_region	16140	691	0.04	0	12
SCAF_545	16102	3105	0.19	0	8
SCAF_545_region	16102	3105	0.19	0	8
SCAF_546	16083	41142	2.56	0	11
SCAF_546_region	16083	41142	2.56	0	11
SCAF_547	16037	1991	0.12	0	10
SCAF_547_region	16037	1991	0.12	0	10
SCAF_548	16034	56997	3.55	0	408
SCAF_548_region	16034	56997	3.55	0	408
SCAF_549	16030	35313	2.20	0	23
SCAF_549_region	16030	35313	2.20	0	23
SCAF_550	16027	1063	0.07	0	4
SCAF_550_region	16027	1063	0.07	0	4
SCAF_551	15990	61543	3.85	0	20
SCAF_551_region	15990	61543	3.85	0	20
SCAF_552	15913	175065	11.00	0	46
SCAF_552_region	15913	175065	11.00	0	46
SCAF_553	15906	3302	0.21	0	6
SCAF_553_region	15906	3302	0.21	0	6
SCAF_554	15898	28432	1.79	0	13
SCAF_554_region	15898	28432	1.79	0	13
SCAF_555	15891	23376	1.47	0	14
SCAF_555_region	15891	23376	1.47	0	14
SCAF_556	15885	25556	1.61	0	10
SCAF_556_region	15885	25556	1.61	0	10
SCAF_557	15855	2558	0.16	0	4
SCAF_557_region	15855	2558	0.16	0	4
SCAF_558	15839	8078	0.51	0	16
SCAF_558_region	15839	8078	0.51	0	16
SCAF_559	15827	60473	3.82	0	13
SCAF_559_region	15827	60473	3.82	0	13
SCAF_560	15823	20971	1.33	0	24
SCAF_560_region	15823	20971	1.33	0	24
SCAF_561	15791	35333	2.24	0	12
SCAF_561_region	15791	35333	2.24	0	12
SCAF_562	15777	3938520	249.64	0	713
SCAF_562_region	15777	3938520	249.64	0	713
SCAF_563	15776	36304	2.30	0	26
SCAF_563_region	15776	36304	2.30	0	26
SCAF_564	15761	15675	0.99	0	84
SCAF_564_region	15761	15675	0.99	0	84
SCAF_565	15717	22541	1.43	0	16
SCAF_565_region	15717	22541	1.43	0	16
SCAF_566	15706	958	0.06	0	6
SCAF_566_region	15706	958	0.06	0	6
SCAF_567	15696	24377	1.55	0	15
SCAF_567_region	15696	24377	1.55	0	15
SCAF_568	15657	31301	2.00	0	9
SCAF_568_region	15657	31301	2.00	0	9
SCAF_569	15650	10245	0.65	0	15
SCAF_569_region	15650	10245	0.65	0	15
SCAF_570	15646	17501	1.12	0	14
SCAF_570_region	15646	17501	1.12	0	14
SCAF_571	15619	233	0.01	0	2
SCAF_571_region	15619	233	0.01	0	2
SCAF_572	15612	12627	0.81	0	16
SCAF_572_region	15612	12627	0.81	0	16
SCAF_573	15605	2558	0.16	0	8
SCAF_573_region	15605	2558	0.16	0	8
SCAF_574	15575	7282	0.47	0	14
SCAF_574_region	15575	7282	0.47	0	14
SCAF_575	15573	2623	0.17	0	6
SCAF_575_region	15573	2623	0.17	0	6
SCAF_576	15571	33859	2.17	0	19
SCAF_576_region	15571	33859	2.17	0	19
SCAF_577	15544	4379	0.28	0	9
SCAF_577_region	15544	4379	0.28	0	9
SCAF_578	15521	369	0.02	0	9
SCAF_578_region	15521	369	0.02	0	9
SCAF_579	15497	176956	11.42	0	279
SCAF_579_region	15497	176956	11.42	0	279
SCAF_580	15481	16029	1.04	0	15
SCAF_580_region	15481	16029	1.04	0	15
SCAF_581	15458	17891	1.16	0	20
SCAF_581_region	15458	17891	1.16	0	20
SCAF_582	15439	45981	2.98	0	38
SCAF_582_region	15439	45981	2.98	0	38
SCAF_583	15421	15380	1.00	0	51
SCAF_583_region	15421	15380	1.00	0	51
SCAF_584	15337	12140	0.79	0	16
SCAF_584_region	15337	12140	0.79	0	16
SCAF_585	15336	5295	0.35	0	5
SCAF_585_region	15336	5295	0.35	0	5
SCAF_586	15301	46460	3.04	0	21
SCAF_586_region	15301	46460	3.04	0	21
SCAF_587	15300	8242914	538.75	0	18836
SCAF_587_region	15300	8242914	538.75	0	18836
SCAF_588	15298	22042	1.44	0	13
SCAF_588_region	15298	22042	1.44	0	13
SCAF_589	15238	24654	1.62	0	22
SCAF_589_region	15238	24654	1.62	0	22
SCAF_590	15205	124493	8.19	0	24
SCAF_590_region	15205	124493	8.19	0	24
SCAF_591	15162	82503	5.44	0	23
SCAF_591_region	15162	82503	5.44	0	23
SCAF_592	15154	14009	0.92	0	5
SCAF_592_region	15154	14009	0.92	0	5
SCAF_593	15087	14818	0.98	0	58
SCAF_593_region	15087	14818	0.98	0	58
SCAF_594	15082	79251	5.25	0	34
SCAF_594_region	15082	79251	5.25	0	34
SCAF_595	15055	124251	8.25	0	22
SCAF_595_region	15055	124251	8.25	0	22
SCAF_596	15045	896	0.06	0	11
SCAF_596_region	15045	896	0.06	0	11
SCAF_597	15030	11116	0.74	0	9
SCAF_597_region	15030	11116	0.74	0	9
SCAF_598	15027	12364	0.82	0	32
SCAF_598_region	15027	12364	0.82	0	32
SCAF_599	15000	93232	6.22	0	21
SCAF_599_region	15000	93232	6.22	0	21
SCAF_600	14995	5099	0.34	0	13
SCAF_600_region	14995	5099	0.34	0	13
SCAF_601	14985	111275	7.43	0	78
SCAF_601_region	14985	111275	7.43	0	78
SCAF_602	14930	34503	2.31	0	12
SCAF_602_region	14930	34503	2.31	0	12
SCAF_603	14898	18087	1.21	0	11
SCAF_603_region	14898	18087	1.21	0	11
SCAF_604	14863	13605	0.92	0	7
SCAF_604_region	14863	13605	0.92	0	7
SCAF_605	14840	2501	0.17	0	8
SCAF_605_region	14840	2501	0.17	0	8
SCAF_606	14808	1246	0.08	0	3
SCAF_606_region	14808	1246	0.08	0	3
SCAF_607	14807	84124	5.68	0	45
SCAF_607_region	14807	84124	5.68	0	45
SCAF_608	14785	17790	1.20	0	19
SCAF_608_region	14785	17790	1.20	0	19
SCAF_609	14742	459570	31.17	0	489
SCAF_609_region	14742	459570	31.17	0	489
SCAF_610	14738	12765	0.87	0	16
SCAF_610_region	14738	12765	0.87	0	16
SCAF_611	14737	76610	5.20	0	19
SCAF_611_region	14737	76610	5.20	0	19
SCAF_612	14712	3319996	225.67	0	769
SCAF_612_region	14712	3319996	225.67	0	769
SCAF_613	14708	17645	1.20	0	22
SCAF_613_region	14708	17645	1.20	0	22
SCAF_614	14694	1435	0.10	0	17
SCAF_614_region	14694	1435	0.10	0	17
SCAF_615	14684	8835	0.60	0	29
SCAF_615_region	14684	8835	0.60	0	29
SCAF_616	14676	462	0.03	0	3
SCAF_616_region	14676	462	0.03	0	3
SCAF_617	14662	15806	1.08	0	18
SCAF_617_region	14662	15806	1.08	0	18
SCAF_618	14658	19783	1.35	0	8
SCAF_618_region	14658	19783	1.35	0	8
SCAF_619	14650	172786	11.79	0	999
SCAF_619_region	14650	172786	11.79	0	999
SCAF_620	14639	4496	0.31	0	8
SCAF_620_region	14639	4496	0.31	0	8
SCAF_621	14614	41000	2.81	0	61
SCAF_621_region	14614	41000	2.81	0	61
SCAF_622	14596	14948	1.02	0	27
SCAF_622_region	14596	14948	1.02	0	27
SCAF_623	14590	37011	2.54	0	22
SCAF_623_region	14590	37011	2.54	0	22
SCAF_624	14581	446	0.03	0	2
SCAF_624_region	14581	446	0.03	0	2
SCAF_625	14547	8153	0.56	0	11
SCAF_625_region	14547	8153	0.56	0	11
SCAF_626	14527	15063	1.04	0	21
SCAF_626_region	14527	15063	1.04	0	21
SCAF_627	14523	13341	0.92	0	10
SCAF_627_region	14523	13341	0.92	0	10
SCAF_628	14498	47335	3.26	0	37
SCAF_628_region	14498	47335	3.26	0	37
SCAF_629	14453	1938	0.13	0	14
