chrom	length	bases	mean	min	max
SCAF_630_region	14414	20655	1.43	0	11
SCAF_631	14395	9769	0.68	0	7
SCAF_631_region	14395	9769	0.68	0	7
SCAF_632	14385	53190	3.70	0	22
SCAF_632_region	14385	53190	3.70	0	22
SCAF_633	14371	26710	1.86	0	10
SCAF_633_region	14371	26710	1.86	0	10
SCAF_634	14371	46335	3.22	0	16
SCAF_634_region	14371	46335	3.22	0	16
SCAF_635	14280	217614	15.24	0	123
SCAF_635_region	14280	217614	15.24	0	123
SCAF_636	14276	16522	1.16	0	10
SCAF_636_region	14276	16522	1.16	0	10
SCAF_637	14236	13895	0.98	0	7
SCAF_637_region	14236	13895	0.98	0	7
SCAF_638	14229	41306	2.90	0	13
SCAF_638_region	14229	41306	2.90	0	13
SCAF_639	14202	3917	0.28	0	2
SCAF_639_region	14202	3917	0.28	0	2
SCAF_640	14111	26558	1.88	0	9
SCAF_640_region	14111	26558	1.88	0	9
SCAF_641	14088	44592	3.17	0	12
SCAF_641_region	14088	44592	3.17	0	12
SCAF_642	14005	37492	2.68	0	11
SCAF_642_region	14005	37492	2.68	0	11
SCAF_643	13977	5807047	415.47	0	728
SCAF_643_region	13977	5807047	415.47	0	728
SCAF_644	13890	28314	2.04	0	10
SCAF_644_region	13890	28314	2.04	0	10
SCAF_645	13875	36570	2.64	0	12
SCAF_645_region	13875	36570	2.64	0	12
SCAF_646	13874	57282	4.13	0	40
SCAF_646_region	13874	57282	4.13	0	40
SCAF_647	13848	24989	1.80	0	20
SCAF_647_region	13848	24989	1.80	0	20
SCAF_648	13847	77198	5.58	0	111
SCAF_648_region	13847	77198	5.58	0	111
SCAF_649	13838	32775	2.37	0	35
SCAF_649_region	13838	32775	2.37	0	35
SCAF_650	13812	55634	4.03	0	13
SCAF_650_region	13812	55634	4.03	0	13
SCAF_651	13758	30790	2.24	0	16
SCAF_651_region	13758	30790	2.24	0	16
SCAF_652	13727	30074	2.19	0	11
SCAF_652_region	13727	30074	2.19	0	11
SCAF_653	13703	3489	0.25	0	6
SCAF_653_region	13703	3489	0.25	0	6
SCAF_654	13701	5340	0.39	0	4
SCAF_654_region	13701	5340	0.39	0	4
SCAF_655	13677	56268	4.11	0	12
SCAF_655_region	13677	56268	4.11	0	12
SCAF_656	13622	36530	2.68	0	17
SCAF_656_region	13622	36530	2.68	0	17
SCAF_657	13584	7077	0.52	0	14
SCAF_657_region	13584	7077	0.52	0	14
SCAF_658	13583	31474	2.32	0	10
SCAF_658_region	13583	31474	2.32	0	10
SCAF_659	13535	34437	2.54	0	12
SCAF_659_region	13535	34437	2.54	0	12
SCAF_660	13535	2028	0.15	0	1
SCAF_660_region	13535	2028	0.15	0	1
SCAF_661	13499	58915	4.36	0	12
SCAF_661_region	13499	58915	4.36	0	12
SCAF_662	13464	20504	1.52	0	9
SCAF_662_region	13464	20504	1.52	0	9
SCAF_663	13438	33433	2.49	0	45
SCAF_663_region	13438	33433	2.49	0	45
SCAF_664	13385	4088505	305.45	0	746
SCAF_664_region	13385	4088505	305.45	0	746
SCAF_665	13357	1129	0.08	0	2
SCAF_665_region	13357	1129	0.08	0	2
SCAF_666	13330	31841	2.39	0	13
SCAF_666_region	13330	31841	2.39	0	13
SCAF_667	13327	67102	5.04	0	42
SCAF_667_region	13327	67102	5.04	0	42
SCAF_668	13319	40590	3.05	0	28
SCAF_668_region	13319	40590	3.05	0	28
SCAF_669	13303	56974	4.28	0	20
SCAF_669_region	13303	56974	4.28	0	20
SCAF_670	13293	39476	2.97	0	16
SCAF_670_region	13293	39476	2.97	0	16
SCAF_671	13288	24702	1.86	0	13
SCAF_671_region	13288	24702	1.86	0	13
SCAF_672	13266	22758	1.72	0	14
SCAF_672_region	13266	22758	1.72	0	14
SCAF_673	13189	4402	0.33	0	39
SCAF_673_region	13189	4402	0.33	0	39
SCAF_674	13149	34337	2.61	0	21
SCAF_674_region	13149	34337	2.61	0	21
SCAF_675	13128	63889	4.87	0	72
SCAF_675_region	13128	63889	4.87	0	72
SCAF_676	13120	9208	0.70	0	7
SCAF_676_region	13120	9208	0.70	0	7
SCAF_677	13080	93887	7.18	0	319
SCAF_677_region	13080	93887	7.18	0	319
SCAF_678	13050	21604	1.66	0	9
SCAF_678_region	13050	21604	1.66	0	9
SCAF_679	13043	30390	2.33	0	13
SCAF_679_region	13043	30390	2.33	0	13
SCAF_680	13008	55598	4.27	0	13
SCAF_680_region	13008	55598	4.27	0	13
SCAF_681	13001	13312	1.02	0	8
SCAF_681_region	13001	13312	1.02	0	8
SCAF_682	12997	39354	3.03	0	15
SCAF_682_region	12997	39354	3.03	0	15
SCAF_683	12986	17209	1.33	0	7
SCAF_683_region	12986	17209	1.33	0	7
SCAF_684	12871	27372	2.13	0	12
SCAF_684_region	12871	27372	2.13	0	12
SCAF_685	12842	12352	0.96	0	20
SCAF_685_region	12842	12352	0.96	0	20
SCAF_686	12830	63047	4.91	0	34
SCAF_686_region	12830	63047	4.91	0	34
SCAF_687	12781	21880	1.71	0	12
SCAF_687_region	12781	21880	1.71	0	12
SCAF_688	12768	80417	6.30	0	33
SCAF_688_region	12768	80417	6.30	0	33
SCAF_689	12768	26019	2.04	0	10
SCAF_689_region	12768	26019	2.04	0	10
SCAF_690	12764	34817	2.73	0	17
SCAF_690_region	12764	34817	2.73	0	17
SCAF_691	12677	48611	3.83	0	10
SCAF_691_region	12677	48611	3.83	0	10
SCAF_692	12675	4104	0.32	0	5
SCAF_692_region	12675	4104	0.32	0	5
SCAF_693	12651	23557	1.86	0	8
SCAF_693_region	12651	23557	1.86	0	8
SCAF_694	12646	37480	2.96	0	21
SCAF_694_region	12646	37480	2.96	0	21
SCAF_695	12643	40395	3.20	0	14
SCAF_695_region	12643	40395	3.20	0	14
SCAF_696	12633	23087	1.83	0	10
SCAF_696_region	12633	23087	1.83	0	10
SCAF_697	12625	26572	2.10	0	27
SCAF_697_region	12625	26572	2.10	0	27
SCAF_698	12617	107424	8.51	0	26
SCAF_698_region	12617	107424	8.51	0	26
SCAF_699	12540	28637	2.28	0	13
SCAF_699_region	12540	28637	2.28	0	13
SCAF_700	12515	806	0.06	0	1
SCAF_700_region	12515	806	0.06	0	1
SCAF_701	12482	4105	0.33	0	6
SCAF_701_region	12482	4105	0.33	0	6
SCAF_702	12461	25648	2.06	0	33
SCAF_702_region	12461	25648	2.06	0	33
SCAF_703	12456	22625	1.82	0	27
SCAF_703_region	12456	22625	1.82	0	27
SCAF_704	12456	9874	0.79	0	11
SCAF_704_region	12456	9874	0.79	0	11
SCAF_705	12358	10179	0.82	0	14
SCAF_705_region	12358	10179	0.82	0	14
SCAF_706	12350	40940	3.31	0	14
SCAF_706_region	12350	40940	3.31	0	14
SCAF_707	12343	50958	4.13	0	12
SCAF_707_region	12343	50958	4.13	0	12
SCAF_708	12333	3583	0.29	0	3
SCAF_708_region	12333	3583	0.29	0	3
SCAF_709	12319	5103546	414.28	0	1129
SCAF_709_region	12319	5103546	414.28	0	1129
SCAF_710	12288	43556	3.54	0	11
SCAF_710_region	12288	43556	3.54	0	11
SCAF_711	12252	30851	2.52	0	16
SCAF_711_region	12252	30851	2.52	0	16
SCAF_712	12218	276686	22.65	0	682
SCAF_712_region	12218	276686	22.65	0	682
SCAF_713	12177	30148	2.48	0	15
SCAF_713_region	12177	30148	2.48	0	15
SCAF_714	12167	34713	2.85	0	18
SCAF_714_region	12167	34713	2.85	0	18
SCAF_715	12163	2252	0.19	0	6
SCAF_715_region	12163	2252	0.19	0	6
SCAF_716	12143	19114	1.57	0	12
SCAF_716_region	12143	19114	1.57	0	12
SCAF_717	12102	28009	2.31	0	13
SCAF_717_region	12102	28009	2.31	0	13
SCAF_718	12099	10827	0.89	0	26
SCAF_718_region	12099	10827	0.89	0	26
SCAF_719	12095	55701	4.61	0	13
SCAF_719_region	12095	55701	4.61	0	13
SCAF_720	12085	30349	2.51	0	9
SCAF_720_region	12085	30349	2.51	0	9
SCAF_721	12078	26421	2.19	0	7
SCAF_721_region	12078	26421	2.19	0	7
SCAF_722	12066	42511	3.52	0	43
SCAF_722_region	12066	42511	3.52	0	43
SCAF_723	12015	30848	2.57	0	15
SCAF_723_region	12015	30848	2.57	0	15
SCAF_724	12004	21684	1.81	0	25
SCAF_724_region	12004	21684	1.81	0	25
SCAF_725	11949	53918	4.51	0	16
SCAF_725_region	11949	53918	4.51	0	16
SCAF_726	11911	32770	2.75	0	12
SCAF_726_region	11911	32770	2.75	0	12
SCAF_727	11900	1264	0.11	0	4
SCAF_727_region	11900	1264	0.11	0	4
SCAF_728	11869	74635	6.29	0	23
SCAF_728_region	11869	74635	6.29	0	23
SCAF_729	11788	31360	2.66	0	12
SCAF_729_region	11788	31360	2.66	0	12
SCAF_730	11785	44065	3.74	0	22
SCAF_730_region	11785	44065	3.74	0	22
SCAF_731	11750	43970	3.74	0	22
SCAF_731_region	11750	43970	3.74	0	22
SCAF_732	11699	26537	2.27	0	12
SCAF_732_region	11699	26537	2.27	0	12
SCAF_733	11674	21164	1.81	0	12
SCAF_733_region	11674	21164	1.81	0	12
SCAF_734	11658	28500	2.44	0	9
SCAF_734_region	11658	28500	2.44	0	9
SCAF_735	11648	21002	1.80	0	10
SCAF_735_region	11648	21002	1.80	0	10
SCAF_736	11642	33490	2.88	0	13
SCAF_736_region	11642	33490	2.88	0	13
SCAF_737	11612	2239	0.19	0	2
SCAF_737_region	11612	2239	0.19	0	2
SCAF_738	11595	1737	0.15	0	2
SCAF_738_region	11595	1737	0.15	0	2
SCAF_739	11525	85296	7.40	0	152
SCAF_739_region	11525	85296	7.40	0	152
SCAF_740	11505	24472	2.13	0	9
SCAF_740_region	11505	24472	2.13	0	9
SCAF_741	11492	10464	0.91	0	21
SCAF_741_region	11492	10464	0.91	0	21
SCAF_742	11467	8762466	764.15	0	2140
SCAF_742_region	11467	8762466	764.15	0	2140
SCAF_743	11404	2284	0.20	0	2
SCAF_743_region	11404	2284	0.20	0	2
SCAF_744	11377	26185	2.30	0	9
SCAF_744_region	11377	26185	2.30	0	9
SCAF_745	11364	23580	2.07	0	19
SCAF_745_region	11364	23580	2.07	0	19
SCAF_746	11318	28820	2.55	0	11
SCAF_746_region	11318	28820	2.55	0	11
SCAF_747	11311	15076	1.33	0	185
SCAF_747_region	11311	15076	1.33	0	185
SCAF_748	11306	27428	2.43	0	13
SCAF_748_region	11306	27428	2.43	0	13
SCAF_749	11299	28034	2.48	0	10
SCAF_749_region	11299	28034	2.48	0	10
SCAF_750	11284	34397	3.05	0	11
SCAF_750_region	11284	34397	3.05	0	11
SCAF_751	11276	42593	3.78	0	16
SCAF_751_region	11276	42593	3.78	0	16
SCAF_752	11267	53329	4.73	0	11
SCAF_752_region	11267	53329	4.73	0	11
SCAF_753	11254	21487	1.91	0	11
SCAF_753_region	11254	21487	1.91	0	11
SCAF_754	11236	8009	0.71	0	13
SCAF_754_region	11236	8009	0.71	0	13
SCAF_755	11231	11178	1.00	0	4
SCAF_755_region	11231	11178	1.00	0	4
SCAF_756	11200	37384	3.34	0	19
SCAF_756_region	11200	37384	3.34	0	19
SCAF_757	11195	16991	1.52	0	12
SCAF_757_region	11195	16991	1.52	0	12
SCAF_758	11126	19910	1.79	0	6
SCAF_758_region	11126	19910	1.79	0	6
SCAF_759	11118	18198	1.64	0	6
SCAF_759_region	11118	18198	1.64	0	6
SCAF_760	11100	23065	2.08	0	11
SCAF_760_region	11100	23065	2.08	0	11
SCAF_761	11097	26808	2.42	0	9
SCAF_761_region	11097	26808	2.42	0	9
SCAF_762	11029	20071	1.82	0	23
SCAF_762_region	11029	20071	1.82	0	23
SCAF_763	11019	9962	0.90	0	8
SCAF_763_region	11019	9962	0.90	0	8
SCAF_764	10979	6070	0.55	0	64
SCAF_764_region	10979	6070	0.55	0	64
SCAF_765	10957	2379	0.22	0	10
SCAF_765_region	10957	2379	0.22	0	10
SCAF_766	10940	26682	2.44	0	14
SCAF_766_region	10940	26682	2.44	0	14
SCAF_767	10913	42911	3.93	0	18
SCAF_767_region	10913	42911	3.93	0	18
SCAF_768	10886	12929	1.19	0	6
SCAF_768_region	10886	12929	1.19	0	6
SCAF_769	10867	8538	0.79	0	9
SCAF_769_region	10867	8538	0.79	0	9
SCAF_770	10816	4917	0.45	0	18
SCAF_770_region	10816	4917	0.45	0	18
SCAF_771	10810	1828	0.17	0	7
SCAF_771_region	10810	1828	0.17	0	7
SCAF_772	10709	25275	2.36	0	8
SCAF_772_region	10709	25275	2.36	0	8
SCAF_773	10688	252964	23.67	0	303
SCAF_773_region	10688	252964	23.67	0	303
SCAF_774	10648	20487	1.92	0	23
SCAF_774_region	10648	20487	1.92	0	23
SCAF_775	10642	2981	0.28	0	2
SCAF_775_region	10642	2981	0.28	0	2
SCAF_776	10612	15469	1.46	0	19
SCAF_776_region	10612	15469	1.46	0	19
SCAF_777	10608	33294	3.14	0	16
SCAF_777_region	10608	33294	3.14	0	16
SCAF_778	10604	16356	1.54	0	9
SCAF_778_region	10604	16356	1.54	0	9
SCAF_779	10578	13481	1.27	0	7
SCAF_779_region	10578	13481	1.27	0	7
SCAF_780	10571	2663	0.25	0	5
SCAF_780_region	10571	2663	0.25	0	5
SCAF_781	10511	43054	4.10	0	12
SCAF_781_region	10511	43054	4.10	0	12
SCAF_782	10492	3380	0.32	0	3
SCAF_782_region	10492	3380	0.32	0	3
SCAF_783	10421	19684	1.89	0	10
SCAF_783_region	10421	19684	1.89	0	10
SCAF_784	10379	21854	2.11	0	14
SCAF_784_region	10379	21854	2.11	0	14
SCAF_785	10337	25529	2.47	0	19
SCAF_785_region	10337	25529	2.47	0	19
SCAF_786	10326	48708	4.72	0	13
SCAF_786_region	10326	48708	4.72	0	13
SCAF_787	10326	12513	1.21	0	7
SCAF_787_region	10326	12513	1.21	0	7
SCAF_788	10316	3039	0.29	0	4
SCAF_788_region	10316	3039	0.29	0	4
SCAF_789	10256	752	0.07	0	2
SCAF_789_region	10256	752	0.07	0	2
SCAF_790	10228	39453	3.86	0	24
SCAF_790_region	10228	39453	3.86	0	24
SCAF_791	10185	22713	2.23	0	8
SCAF_791_region	10185	22713	2.23	0	8
SCAF_792	10184	42168	4.14	0	11
SCAF_792_region	10184	42168	4.14	0	11
SCAF_793	10160	9802	0.96	0	5
SCAF_793_region	10160	9802	0.96	0	5
SCAF_794	10147	3856	0.38	0	5
SCAF_794_region	10147	3856	0.38	0	5
SCAF_795	10110	27826	2.75	0	31
SCAF_795_region	10110	27826	2.75	0	31
SCAF_796	10045	1585	0.16	0	2
SCAF_796_region	10045	1585	0.16	0	2
SCAF_797	10015	171	0.02	0	8
SCAF_797_region	10015	171	0.02	0	8
SCAF_798	10012	31722	3.17	0	16
SCAF_798_region	10012	31722	3.17	0	16
SCAF_799	9978	14877	1.49	0	8
SCAF_799_region	9978	14877	1.49	0	8
SCAF_800	9947	28300	2.85	0	181
SCAF_800_region	9947	28300	2.85	0	181
SCAF_801	9941	14954	1.50	0	8
SCAF_801_region	9941	14954	1.50	0	8
SCAF_802	9910	2855	0.29	0	3
SCAF_802_region	9910	2855	0.29	0	3
SCAF_803	9879	18149	1.84	0	8
SCAF_803_region	9879	18149	1.84	0	8
SCAF_804	9861	18594	1.89	0	12
SCAF_804_region	9861	18594	1.89	0	12
SCAF_805	9859	2320	0.24	0	2
SCAF_805_region	9859	2320	0.24	0	2
SCAF_806	9855	23759	2.41	0	9
SCAF_806_region	9855	23759	2.41	0	9
SCAF_807	9792	24274	2.48	0	15
SCAF_807_region	9792	24274	2.48	0	15
SCAF_808	9784	11743	1.20	0	7
SCAF_808_region	9784	11743	1.20	0	7
SCAF_809	9773	29205	2.99	0	13
SCAF_809_region	9773	29205	2.99	0	13
SCAF_810	9756	15763	1.62	0	7
SCAF_810_region	9756	15763	1.62	0	7
SCAF_811	9753	44262	4.54	0	134
SCAF_811_region	9753	44262	4.54	0	134
SCAF_812	9719	7187	0.74	0	17
SCAF_812_region	9719	7187	0.74	0	17
SCAF_813	9715	4314	0.44	0	5
SCAF_813_region	9715	4314	0.44	0	5
SCAF_814	9708	47518	4.89	0	16
SCAF_814_region	9708	47518	4.89	0	16
SCAF_815	9700	17453	1.80	0	10
SCAF_815_region	9700	17453	1.80	0	10
SCAF_816	9673	29282	3.03	0	26
SCAF_816_region	9673	29282	3.03	0	26
SCAF_817	9638	15367	1.59	0	13
SCAF_817_region	9638	15367	1.59	0	13
SCAF_818	9601	28780	3.00	0	16
SCAF_818_region	9601	28780	3.00	0	16
SCAF_819	9601	12564	1.31	0	16
SCAF_819_region	9601	12564	1.31	0	16
SCAF_820	9550	584950	61.25	0	216
SCAF_820_region	9550	584950	61.25	0	216
SCAF_821	9533	41376	4.34	0	14
SCAF_821_region	9533	41376	4.34	0	14
SCAF_822	9498	43806	4.61	0	17
SCAF_822_region	9498	43806	4.61	0	17
SCAF_823	9466	2089469	220.73	0	885
SCAF_823_region	9466	2089469	220.73	0	885
SCAF_824	9457	7619	0.81	0	13
SCAF_824_region	9457	7619	0.81	0	13
SCAF_825	9446	6357	0.67	0	7
SCAF_825_region	9446	6357	0.67	0	7
SCAF_826	9385	10267	1.09	0	7
SCAF_826_region	9385	10267	1.09	0	7
SCAF_827	9376	56133	5.99	0	79
SCAF_827_region	9376	56133	5.99	0	79
SCAF_828	9365	56493	6.03	0	24
SCAF_828_region	9365	56493	6.03	0	24
SCAF_829	9320	18555	1.99	0	8
SCAF_829_region	9320	18555	1.99	0	8
SCAF_830	9303	17375	1.87	0	10
SCAF_830_region	9303	17375	1.87	0	10
SCAF_831	9295	18468	1.99	0	16
SCAF_831_region	9295	18468	1.99	0	16
SCAF_832	9282	31778	3.42	0	15
SCAF_832_region	9282	31778	3.42	0	15
SCAF_833	9263	3585	0.39	0	3
SCAF_833_region	9263	3585	0.39	0	3
SCAF_834	9159	124881	13.63	0	501
SCAF_834_region	9159	124881	13.63	0	501
SCAF_835	9159	31745	3.47	0	11
SCAF_835_region	9159	31745	3.47	0	11
SCAF_836	9157	46592	5.09	0	28
SCAF_836_region	9157	46592	5.09	0	28
SCAF_837	9095	2361	0.26	0	7
SCAF_837_region	9095	2361	0.26	0	7
SCAF_838	9078	46552	5.13	0	27
SCAF_838_region	9078	46552	5.13	0	27
SCAF_839	9057	30967	3.42	0	61
SCAF_839_region	9057	30967	3.42	0	61
SCAF_840	9014	36205	4.02	0	12
SCAF_840_region	9014	36205	4.02	0	12
SCAF_841	8986	18996	2.11	0	18
SCAF_841_region	8986	18996	2.11	0	18
SCAF_842	8986	1862	0.21	0	12
SCAF_842_region	8986	1862	0.21	0	12
SCAF_843	8952	1018	0.11	0	4
SCAF_843_region	8952	1018	0.11	0	4
SCAF_844	8935	19011	2.13	0	135
SCAF_844_region	8935	19011	2.13	0	135
SCAF_845	8927	39723	4.45	0	21
SCAF_845_region	8927	39723	4.45	0	21
SCAF_846	8908	98742	11.08	0	202
SCAF_846_region	8908	98742	11.08	0	202
SCAF_847	8868	40262	4.54	0	12
SCAF_847_region	8868	40262	4.54	0	12
SCAF_848	8867	2231	0.25	0	6
SCAF_848_region	8867	2231	0.25	0	6
SCAF_849	8825	40095	4.54	0	37
SCAF_849_region	8825	40095	4.54	0	37
SCAF_850	8771	34532	3.94	0	13
SCAF_850_region	8771	34532	3.94	0	13
SCAF_851	8703	23119	2.66	0	10
SCAF_851_region	8703	23119	2.66	0	10
SCAF_852	8695	372	0.04	0	2
SCAF_852_region	8695	372	0.04	0	2
SCAF_853	8662	604	0.07	0	1
SCAF_853_region	8662	604	0.07	0	1
SCAF_854	8634	2403	0.28	0	2
SCAF_854_region	8634	2403	0.28	0	2
SCAF_855	8630	2661	0.31	0	6
SCAF_855_region	8630	2661	0.31	0	6
SCAF_856	8617	4545745	527.53	2	1151
SCAF_856_region	8617	4545745	527.53	2	1151
SCAF_857	8469	24695	2.92	0	12
SCAF_857_region	8469	24695	2.92	0	12
SCAF_858	8431	31388	3.72	0	19
SCAF_858_region	8431	31388	3.72	0	19
SCAF_859	8397	3754	0.45	0	3
SCAF_859_region	8397	3754	0.45	0	3
SCAF_860	8390	24953	2.97	0	22
SCAF_860_region	8390	24953	2.97	0	22
SCAF_861	8357	21944	2.63	0	9
SCAF_861_region	8357	21944	2.63	0	9
SCAF_862	8342	4916064	589.31	3	4440
SCAF_862_region	8342	4916064	589.31	3	4440
SCAF_863	8337	2041	0.24	0	3
SCAF_863_region	8337	2041	0.24	0	3
SCAF_864	8258	64094	7.76	0	29
SCAF_864_region	8258	64094	7.76	0	29
SCAF_865	8103	15034	1.86	0	7
SCAF_865_region	8103	15034	1.86	0	7
SCAF_866	8034	7420	0.92	0	7
SCAF_866_region	8034	7420	0.92	0	7
SCAF_867	8027	63420	7.90	0	27
SCAF_867_region	8027	63420	7.90	0	27
SCAF_868	8017	46280	5.77	0	22
SCAF_868_region	8017	46280	5.77	0	22
SCAF_869	8015	11883	1.48	0	68
SCAF_869_region	8015	11883	1.48	0	68
SCAF_870	8015	11858	1.48	0	5
SCAF_870_region	8015	11858	1.48	0	5
SCAF_871	8000	1479	0.18	0	2
SCAF_871_region	8000	1479	0.18	0	2
SCAF_872	7790	15671	2.01	0	8
SCAF_872_region	7790	15671	2.01	0	8
SCAF_873	7773	2234	0.29	0	3
SCAF_873_region	7773	2234	0.29	0	3
SCAF_874	7763	16828	2.17	0	20
SCAF_874_region	7763	16828	2.17	0	20
SCAF_875	7721	12947	1.68	0	6
SCAF_875_region	7721	12947	1.68	0	6
SCAF_876	7701	7662	0.99	0	5
SCAF_876_region	7701	7662	0.99	0	5
SCAF_877	7680	1317	0.17	0	3
SCAF_877_region	7680	1317	0.17	0	3
SCAF_878	7622	16938	2.22	0	8
SCAF_878_region	7622	16938	2.22	0	8
SCAF_879	7582	24534	3.24	0	11
SCAF_879_region	7582	24534	3.24	0	11
SCAF_880	7559	7440	0.98	0	7
SCAF_880_region	7559	7440	0.98	0	7
SCAF_881	7416	399975	53.93	0	451
SCAF_881_region	7416	399975	53.93	0	451
SCAF_882	7394	11023	1.49	0	9
SCAF_882_region	7394	11023	1.49	0	9
SCAF_883	7363	37355	5.07	0	12
SCAF_883_region	7363	37355	5.07	0	12
SCAF_884	7338	22559	3.07	0	11
SCAF_884_region	7338	22559	3.07	0	11
SCAF_885	7324	11917	1.63	0	5
SCAF_885_region	7324	11917	1.63	0	5
SCAF_886	7276	15920	2.19	0	26
SCAF_886_region	7276	15920	2.19	0	26
SCAF_887	7242	5181	0.72	0	6
SCAF_887_region	7242	5181	0.72	0	6
SCAF_888	7231	39213	5.42	0	14
SCAF_888_region	7231	39213	5.42	0	14
SCAF_889	7198	1867	0.26	0	3
SCAF_889_region	7198	1867	0.26	0	3
SCAF_890	7142	12431	1.74	0	9
SCAF_890_region	7142	12431	1.74	0	9
SCAF_891	7028	31876	4.54	0	15
SCAF_891_region	7028	31876	4.54	0	15
SCAF_892	7025	31302	4.46	0	11
SCAF_892_region	7025	31302	4.46	0	11
SCAF_893	7015	11551	1.65	0	9
SCAF_893_region	7015	11551	1.65	0	9
SCAF_894	6958	18067	2.60	0	11
SCAF_894_region	6958	18067	2.60	0	11
SCAF_895	6948	26619	3.83	0	12
SCAF_895_region	6948	26619	3.83	0	12
SCAF_896	6829	2292371	335.68	2	606
SCAF_896_region	6829	2292371	335.68	2	606
SCAF_897	6804	9862	1.45	0	7
SCAF_897_region	6804	9862	1.45	0	7
SCAF_898	6754	1724	0.26	0	11
SCAF_898_region	6754	1724	0.26	0	11
SCAF_899	6732	16181	2.40	0	8
SCAF_899_region	6732	16181	2.40	0	8
SCAF_900	6698	21156	3.16	0	28
SCAF_900_region	6698	21156	3.16	0	28
SCAF_901	6642	6847	1.03	0	7
SCAF_901_region	6642	6847	1.03	0	7
SCAF_902	6588	3864	0.59	0	7
SCAF_902_region	6588	3864	0.59	0	7
SCAF_903	6549	12144	1.85	0	8
SCAF_903_region	6549	12144	1.85	0	8
SCAF_904	6496	24675	3.80	0	12
SCAF_904_region	6496	24675	3.80	0	12
SCAF_905	6483	2710	0.42	0	3
SCAF_905_region	6483	2710	0.42	0	3
SCAF_906	6367	1843	0.29	0	2
SCAF_906_region	6367	1843	0.29	0	2
SCAF_907	6367	7813	1.23	0	17
SCAF_907_region	6367	7813	1.23	0	17
SCAF_908	6228	1118195	179.54	0	683
SCAF_908_region	6228	1118195	179.54	0	683
SCAF_909	6173	41177	6.67	0	68
SCAF_909_region	6173	41177	6.67	0	68
SCAF_910	6170	1695	0.27	0	5
SCAF_910_region	6170	1695	0.27	0	5
SCAF_911	6077	10296	1.69	0	12
SCAF_911_region	6077	10296	1.69	0	12
SCAF_912	6073	30693	5.05	0	26
SCAF_912_region	6073	30693	5.05	0	26
SCAF_913	6059	2919988	481.93	0	724
SCAF_913_region	6059	2919988	481.93	0	724
SCAF_914	6001	13440	2.24	0	8
SCAF_914_region	6001	13440	2.24	0	8
SCAF_915	5869	694783	118.38	0	1196
SCAF_915_region	5869	694783	118.38	0	1196
SCAF_916	5803	7586	1.31	0	9
SCAF_916_region	5803	7586	1.31	0	9
SCAF_917	5661	58287	10.30	0	40
SCAF_917_region	5661	58287	10.30	0	40
SCAF_918	5277	22740	4.31	0	12
SCAF_918_region	5277	22740	4.31	0	12
total	51514314	6595225674	128.03	0	334109
total_region	51514314	6595225674	128.03	0	334109
