chrom	length	bases	mean	min	max
SCAF_313_region	22877	1686	0.07	0	2
SCAF_314	22871	7010023	306.50	0	5457
SCAF_314_region	22871	7010023	306.50	0	5457
SCAF_315	22844	39690	1.74	0	301
SCAF_315_region	22844	39690	1.74	0	301
SCAF_316	22844	2114	0.09	0	8
SCAF_316_region	22844	2114	0.09	0	8
SCAF_317	22833	6677	0.29	0	8
SCAF_317_region	22833	6677	0.29	0	8
SCAF_318	22713	26951	1.19	0	11
SCAF_318_region	22713	26951	1.19	0	11
SCAF_319	22685	13276	0.59	0	31
SCAF_319_region	22685	13276	0.59	0	31
SCAF_320	22653	5806	0.26	0	10
SCAF_320_region	22653	5806	0.26	0	10
SCAF_321	22554	5152	0.23	0	10
SCAF_321_region	22554	5152	0.23	0	10
SCAF_322	22539	7849	0.35	0	22
SCAF_322_region	22539	7849	0.35	0	22
SCAF_323	22525	40340	1.79	0	30
SCAF_323_region	22525	40340	1.79	0	30
SCAF_324	22489	146564	6.52	0	24
SCAF_324_region	22489	146564	6.52	0	24
SCAF_325	22468	47943	2.13	0	12
SCAF_325_region	22468	47943	2.13	0	12
SCAF_326	22392	6237535	278.56	0	3752
SCAF_326_region	22392	6237535	278.56	0	3752
SCAF_327	22337	16814	0.75	0	19
SCAF_327_region	22337	16814	0.75	0	19
SCAF_328	22280	6244231	280.26	0	1301
SCAF_328_region	22280	6244231	280.26	0	1301
SCAF_329	22245	4524	0.20	0	21
SCAF_329_region	22245	4524	0.20	0	21
SCAF_330	22040	7356	0.33	0	20
SCAF_330_region	22040	7356	0.33	0	20
SCAF_331	22029	274	0.01	0	2
SCAF_331_region	22029	274	0.01	0	2
SCAF_332	21923	3961	0.18	0	3
SCAF_332_region	21923	3961	0.18	0	3
SCAF_333	21867	17672	0.81	0	22
SCAF_333_region	21867	17672	0.81	0	22
SCAF_334	21813	5714	0.26	0	20
SCAF_334_region	21813	5714	0.26	0	20
SCAF_335	21800	82096	3.77	0	27
SCAF_335_region	21800	82096	3.77	0	27
SCAF_336	21691	4349	0.20	0	9
SCAF_336_region	21691	4349	0.20	0	9
SCAF_337	21675	7418	0.34	0	16
SCAF_337_region	21675	7418	0.34	0	16
SCAF_338	21621	38742	1.79	0	98
SCAF_338_region	21621	38742	1.79	0	98
SCAF_339	21529	34650	1.61	0	57
SCAF_339_region	21529	34650	1.61	0	57
SCAF_340	21472	18885	0.88	0	8
SCAF_340_region	21472	18885	0.88	0	8
SCAF_341	21449	4293	0.20	0	26
SCAF_341_region	21449	4293	0.20	0	26
SCAF_342	21444	251976	11.75	0	488
SCAF_342_region	21444	251976	11.75	0	488
SCAF_343	21365	6425	0.30	0	19
SCAF_343_region	21365	6425	0.30	0	19
SCAF_344	21355	64785	3.03	0	22
SCAF_344_region	21355	64785	3.03	0	22
SCAF_345	21334	6417	0.30	0	15
SCAF_345_region	21334	6417	0.30	0	15
SCAF_346	21294	4250715	199.62	0	755
SCAF_346_region	21294	4250715	199.62	0	755
SCAF_347	21288	895	0.04	0	11
SCAF_347_region	21288	895	0.04	0	11
SCAF_348	21209	28723	1.35	0	24
SCAF_348_region	21209	28723	1.35	0	24
SCAF_349	21199	1088	0.05	0	21
SCAF_349_region	21199	1088	0.05	0	21
SCAF_350	21189	27486	1.30	0	107
SCAF_350_region	21189	27486	1.30	0	107
SCAF_351	21106	122985	5.83	0	19
SCAF_351_region	21106	122985	5.83	0	19
SCAF_352	21098	25338	1.20	0	20
SCAF_352_region	21098	25338	1.20	0	20
SCAF_353	21078	14428	0.68	0	18
SCAF_353_region	21078	14428	0.68	0	18
SCAF_354	20991	18190	0.87	0	22
SCAF_354_region	20991	18190	0.87	0	22
SCAF_355	20981	6186	0.29	0	17
SCAF_355_region	20981	6186	0.29	0	17
SCAF_356	20980	8417	0.40	0	16
SCAF_356_region	20980	8417	0.40	0	16
SCAF_357	20976	5748	0.27	0	19
SCAF_357_region	20976	5748	0.27	0	19
SCAF_358	20871	1549	0.07	0	14
SCAF_358_region	20871	1549	0.07	0	14
SCAF_359	20831	4077	0.20	0	23
SCAF_359_region	20831	4077	0.20	0	23
SCAF_360	20777	7541	0.36	0	77
SCAF_360_region	20777	7541	0.36	0	77
SCAF_361	20737	22020	1.06	0	19
SCAF_361_region	20737	22020	1.06	0	19
SCAF_362	20702	163948	7.92	0	29
SCAF_362_region	20702	163948	7.92	0	29
SCAF_363	20586	383	0.02	0	2
SCAF_363_region	20586	383	0.02	0	2
SCAF_364	20574	59961	2.91	0	32
SCAF_364_region	20574	59961	2.91	0	32
SCAF_365	20553	25224	1.23	0	32
SCAF_365_region	20553	25224	1.23	0	32
SCAF_366	20522	8701	0.42	0	19
SCAF_366_region	20522	8701	0.42	0	19
SCAF_367	20517	21271	1.04	0	21
SCAF_367_region	20517	21271	1.04	0	21
SCAF_368	20452	58600	2.87	0	28
SCAF_368_region	20452	58600	2.87	0	28
SCAF_369	20438	91581	4.48	0	22
SCAF_369_region	20438	91581	4.48	0	22
SCAF_370	20350	44928	2.21	0	55
SCAF_370_region	20350	44928	2.21	0	55
SCAF_371	20349	48237	2.37	0	189
SCAF_371_region	20349	48237	2.37	0	189
SCAF_372	20285	5646	0.28	0	8
SCAF_372_region	20285	5646	0.28	0	8
SCAF_373	20282	167391	8.25	0	226
SCAF_373_region	20282	167391	8.25	0	226
SCAF_374	20282	4394467	216.67	0	1093
SCAF_374_region	20282	4394467	216.67	0	1093
SCAF_375	20179	96073	4.76	0	122
SCAF_375_region	20179	96073	4.76	0	122
SCAF_376	20174	11060	0.55	0	9
SCAF_376_region	20174	11060	0.55	0	9
SCAF_377	20160	7116	0.35	0	11
SCAF_377_region	20160	7116	0.35	0	11
SCAF_378	20157	2974608	147.57	0	838
SCAF_378_region	20157	2974608	147.57	0	838
SCAF_379	20150	67923	3.37	0	16
SCAF_379_region	20150	67923	3.37	0	16
SCAF_380	20140	42615	2.12	0	81
SCAF_380_region	20140	42615	2.12	0	81
SCAF_381	20082	3270	0.16	0	8
SCAF_381_region	20082	3270	0.16	0	8
SCAF_382	20068	16405	0.82	0	22
SCAF_382_region	20068	16405	0.82	0	22
SCAF_383	20052	22492	1.12	0	26
SCAF_383_region	20052	22492	1.12	0	26
SCAF_384	20039	94300	4.71	0	23
SCAF_384_region	20039	94300	4.71	0	23
SCAF_385	20036	13787	0.69	0	8
SCAF_385_region	20036	13787	0.69	0	8
SCAF_386	20004	11475	0.57	0	8
SCAF_386_region	20004	11475	0.57	0	8
SCAF_387	19967	16604	0.83	0	18
SCAF_387_region	19967	16604	0.83	0	18
SCAF_388	19953	70431	3.53	0	20
SCAF_388_region	19953	70431	3.53	0	20
SCAF_389	19874	4054	0.20	0	7
SCAF_389_region	19874	4054	0.20	0	7
SCAF_390	19870	2910507	146.48	0	1725
SCAF_390_region	19870	2910507	146.48	0	1725
SCAF_391	19819	6862	0.35	0	21
SCAF_391_region	19819	6862	0.35	0	21
SCAF_392	19814	7450	0.38	0	13
SCAF_392_region	19814	7450	0.38	0	13
SCAF_393	19805	8495	0.43	0	11
SCAF_393_region	19805	8495	0.43	0	11
SCAF_394	19796	6319	0.32	0	4
SCAF_394_region	19796	6319	0.32	0	4
SCAF_395	19788	10976669	554.71	0	3872
SCAF_395_region	19788	10976669	554.71	0	3872
SCAF_396	19769	17800	0.90	0	10
SCAF_396_region	19769	17800	0.90	0	10
SCAF_397	19737	24497	1.24	0	13
SCAF_397_region	19737	24497	1.24	0	13
SCAF_398	19694	71985	3.66	0	21
SCAF_398_region	19694	71985	3.66	0	21
SCAF_399	19627	4103	0.21	0	14
SCAF_399_region	19627	4103	0.21	0	14
SCAF_400	19559	35256	1.80	0	14
SCAF_400_region	19559	35256	1.80	0	14
SCAF_401	19529	10747	0.55	0	13
SCAF_401_region	19529	10747	0.55	0	13
SCAF_402	19485	21676	1.11	0	8
SCAF_402_region	19485	21676	1.11	0	8
SCAF_403	19440	26737	1.38	0	29
SCAF_403_region	19440	26737	1.38	0	29
SCAF_404	19429	6017	0.31	0	34
SCAF_404_region	19429	6017	0.31	0	34
SCAF_405	19412	19401	1.00	0	23
SCAF_405_region	19412	19401	1.00	0	23
SCAF_406	19412	10112	0.52	0	18
SCAF_406_region	19412	10112	0.52	0	18
SCAF_407	19392	7733	0.40	0	17
SCAF_407_region	19392	7733	0.40	0	17
SCAF_408	19383	172	0.01	0	3
SCAF_408_region	19383	172	0.01	0	3
SCAF_409	19350	17545	0.91	0	6
SCAF_409_region	19350	17545	0.91	0	6
SCAF_410	19334	2954	0.15	0	6
SCAF_410_region	19334	2954	0.15	0	6
SCAF_411	19319	252	0.01	0	1
SCAF_411_region	19319	252	0.01	0	1
SCAF_412	19298	115323	5.98	0	40
SCAF_412_region	19298	115323	5.98	0	40
SCAF_413	19281	91573	4.75	0	19
SCAF_413_region	19281	91573	4.75	0	19
SCAF_414	19250	28910	1.50	0	18
SCAF_414_region	19250	28910	1.50	0	18
SCAF_415	19240	29978	1.56	0	20
SCAF_415_region	19240	29978	1.56	0	20
SCAF_416	19198	33991	1.77	0	33
SCAF_416_region	19198	33991	1.77	0	33
SCAF_417	19156	1192	0.06	0	4
SCAF_417_region	19156	1192	0.06	0	4
SCAF_418	19069	3065273	160.75	0	612
SCAF_418_region	19069	3065273	160.75	0	612
SCAF_419	19061	33180	1.74	0	14
SCAF_419_region	19061	33180	1.74	0	14
SCAF_420	19040	2247	0.12	0	4
SCAF_420_region	19040	2247	0.12	0	4
SCAF_421	19012	3966	0.21	0	2
SCAF_421_region	19012	3966	0.21	0	2
SCAF_422	18950	116024	6.12	0	49
SCAF_422_region	18950	116024	6.12	0	49
SCAF_423	18945	5584	0.29	0	30
SCAF_423_region	18945	5584	0.29	0	30
SCAF_424	18943	18482	0.98	0	22
SCAF_424_region	18943	18482	0.98	0	22
SCAF_425	18932	54628	2.89	0	15
SCAF_425_region	18932	54628	2.89	0	15
SCAF_426	18882	5757	0.30	0	26
SCAF_426_region	18882	5757	0.30	0	26
SCAF_427	18874	22662	1.20	0	31
SCAF_427_region	18874	22662	1.20	0	31
SCAF_428	18866	1402622	74.35	0	793
SCAF_428_region	18866	1402622	74.35	0	793
SCAF_429	18866	23833	1.26	0	17
SCAF_429_region	18866	23833	1.26	0	17
SCAF_430	18815	2040	0.11	0	28
SCAF_430_region	18815	2040	0.11	0	28
SCAF_431	18805	87770	4.67	0	25
SCAF_431_region	18805	87770	4.67	0	25
SCAF_432	18790	67704	3.60	0	25
SCAF_432_region	18790	67704	3.60	0	25
SCAF_433	18773	20910	1.11	0	36
SCAF_433_region	18773	20910	1.11	0	36
SCAF_434	18766	11559	0.62	0	9
SCAF_434_region	18766	11559	0.62	0	9
SCAF_435	18753	58786	3.13	0	31
SCAF_435_region	18753	58786	3.13	0	31
SCAF_436	18746	181002	9.66	0	48
SCAF_436_region	18746	181002	9.66	0	48
SCAF_437	18721	10518	0.56	0	12
SCAF_437_region	18721	10518	0.56	0	12
SCAF_438	18669	4813	0.26	0	13
SCAF_438_region	18669	4813	0.26	0	13
SCAF_439	18588	126261	6.79	0	330
SCAF_439_region	18588	126261	6.79	0	330
SCAF_440	18561	48575	2.62	0	237
SCAF_440_region	18561	48575	2.62	0	237
SCAF_441	18530	62006	3.35	0	26
SCAF_441_region	18530	62006	3.35	0	26
SCAF_442	18489	16254	0.88	0	12
SCAF_442_region	18489	16254	0.88	0	12
SCAF_443	18479	10186	0.55	0	22
SCAF_443_region	18479	10186	0.55	0	22
SCAF_444	18424	40869	2.22	0	20
SCAF_444_region	18424	40869	2.22	0	20
SCAF_445	18396	8624	0.47	0	30
SCAF_445_region	18396	8624	0.47	0	30
SCAF_446	18392	86006	4.68	0	18
SCAF_446_region	18392	86006	4.68	0	18
SCAF_447	18255	6460	0.35	0	15
SCAF_447_region	18255	6460	0.35	0	15
SCAF_448	18252	86099	4.72	0	18
SCAF_448_region	18252	86099	4.72	0	18
SCAF_449	18248	4908	0.27	0	4
SCAF_449_region	18248	4908	0.27	0	4
SCAF_450	18208	23659	1.30	0	30
SCAF_450_region	18208	23659	1.30	0	30
SCAF_451	18202	243932	13.40	0	202
SCAF_451_region	18202	243932	13.40	0	202
SCAF_452	18192	2233	0.12	0	23
SCAF_452_region	18192	2233	0.12	0	23
SCAF_453	18150	12461	0.69	0	22
SCAF_453_region	18150	12461	0.69	0	22
SCAF_454	18134	1263	0.07	0	18
SCAF_454_region	18134	1263	0.07	0	18
SCAF_455	18114	1325	0.07	0	57
SCAF_455_region	18114	1325	0.07	0	57
SCAF_456	18112	16541	0.91	0	18
SCAF_456_region	18112	16541	0.91	0	18
SCAF_457	18054	106769	5.91	0	20
SCAF_457_region	18054	106769	5.91	0	20
SCAF_458	18006	6279	0.35	0	5
SCAF_458_region	18006	6279	0.35	0	5
SCAF_459	18000	1515	0.08	0	22
SCAF_459_region	18000	1515	0.08	0	22
SCAF_460	17967	16862	0.94	0	14
SCAF_460_region	17967	16862	0.94	0	14
SCAF_461	17943	16478	0.92	0	8
SCAF_461_region	17943	16478	0.92	0	8
SCAF_462	17929	1011	0.06	0	26
SCAF_462_region	17929	1011	0.06	0	26
SCAF_463	17921	470	0.03	0	3
SCAF_463_region	17921	470	0.03	0	3
SCAF_464	17913	9272	0.52	0	5
SCAF_464_region	17913	9272	0.52	0	5
SCAF_465	17912	2891	0.16	0	3
SCAF_465_region	17912	2891	0.16	0	3
SCAF_466	17886	30498	1.71	0	31
SCAF_466_region	17886	30498	1.71	0	31
SCAF_467	17859	19027	1.07	0	141
SCAF_467_region	17859	19027	1.07	0	141
SCAF_468	17837	13221	0.74	0	29
SCAF_468_region	17837	13221	0.74	0	29
SCAF_469	17802	281	0.02	0	4
SCAF_469_region	17802	281	0.02	0	4
SCAF_470	17776	11275	0.63	0	17
SCAF_470_region	17776	11275	0.63	0	17
SCAF_471	17682	2189	0.12	0	5
SCAF_471_region	17682	2189	0.12	0	5
SCAF_472	17646	65703	3.72	0	34
SCAF_472_region	17646	65703	3.72	0	34
SCAF_473	17646	48743	2.76	0	20
SCAF_473_region	17646	48743	2.76	0	20
SCAF_474	17642	3385157	191.88	0	664
SCAF_474_region	17642	3385157	191.88	0	664
SCAF_475	17613	15539	0.88	0	169
SCAF_475_region	17613	15539	0.88	0	169
SCAF_476	17602	48103	2.73	0	421
SCAF_476_region	17602	48103	2.73	0	421
SCAF_477	17571	403	0.02	0	12
SCAF_477_region	17571	403	0.02	0	12
SCAF_478	17535	2451	0.14	0	28
SCAF_478_region	17535	2451	0.14	0	28
SCAF_479	17528	21998	1.26	0	151
SCAF_479_region	17528	21998	1.26	0	151
SCAF_480	17503	4065	0.23	0	6
SCAF_480_region	17503	4065	0.23	0	6
SCAF_481	17502	20759	1.19	0	16
SCAF_481_region	17502	20759	1.19	0	16
SCAF_482	17480	2796	0.16	0	5
SCAF_482_region	17480	2796	0.16	0	5
SCAF_483	17476	19361	1.11	0	15
SCAF_483_region	17476	19361	1.11	0	15
SCAF_484	17457	286569	16.42	0	751
SCAF_484_region	17457	286569	16.42	0	751
SCAF_485	17386	8620	0.50	0	23
SCAF_485_region	17386	8620	0.50	0	23
SCAF_486	17362	4883	0.28	0	3
SCAF_486_region	17362	4883	0.28	0	3
SCAF_487	17332	3518	0.20	0	22
SCAF_487_region	17332	3518	0.20	0	22
SCAF_488	17327	6155	0.36	0	4
SCAF_488_region	17327	6155	0.36	0	4
SCAF_489	17303	7270	0.42	0	17
SCAF_489_region	17303	7270	0.42	0	17
SCAF_490	17273	7434	0.43	0	8
SCAF_490_region	17273	7434	0.43	0	8
SCAF_491	17245	164944	9.56	0	217
SCAF_491_region	17245	164944	9.56	0	217
SCAF_492	17239	7439	0.43	0	23
SCAF_492_region	17239	7439	0.43	0	23
SCAF_493	17219	9485	0.55	0	5
SCAF_493_region	17219	9485	0.55	0	5
SCAF_494	17218	2025	0.12	0	13
SCAF_494_region	17218	2025	0.12	0	13
SCAF_495	17211	20163	1.17	0	10
SCAF_495_region	17211	20163	1.17	0	10
SCAF_496	17198	13459	0.78	0	152
SCAF_496_region	17198	13459	0.78	0	152
SCAF_497	17190	334	0.02	0	1
SCAF_497_region	17190	334	0.02	0	1
SCAF_498	17162	25591	1.49	0	10
SCAF_498_region	17162	25591	1.49	0	10
SCAF_499	17147	2665	0.16	0	12
SCAF_499_region	17147	2665	0.16	0	12
SCAF_500	17144	1979	0.12	0	5
SCAF_500_region	17144	1979	0.12	0	5
SCAF_501	17142	2896	0.17	0	5
SCAF_501_region	17142	2896	0.17	0	5
SCAF_502	17124	47483	2.77	0	27
SCAF_502_region	17124	47483	2.77	0	27
SCAF_503	17118	27337	1.60	0	37
SCAF_503_region	17118	27337	1.60	0	37
SCAF_504	17076	17497	1.02	0	10
SCAF_504_region	17076	17497	1.02	0	10
SCAF_505	17047	2401497	140.88	0	641
SCAF_505_region	17047	2401497	140.88	0	641
SCAF_506	17043	147682	8.67	0	240
SCAF_506_region	17043	147682	8.67	0	240
SCAF_507	17035	36370	2.14	0	32
SCAF_507_region	17035	36370	2.14	0	32
SCAF_508	17021	38863	2.28	0	70
SCAF_508_region	17021	38863	2.28	0	70
SCAF_509	16971	5746	0.34	0	13
SCAF_509_region	16971	5746	0.34	0	13
SCAF_510	16897	84091	4.98	0	18
SCAF_510_region	16897	84091	4.98	0	18
SCAF_511	16849	2720	0.16	0	15
SCAF_511_region	16849	2720	0.16	0	15
SCAF_512	16807	3881	0.23	0	4
SCAF_512_region	16807	3881	0.23	0	4
SCAF_513	16787	1283	0.08	0	25
SCAF_513_region	16787	1283	0.08	0	25
SCAF_514	16784	5330	0.32	0	14
SCAF_514_region	16784	5330	0.32	0	14
SCAF_515	16776	5674	0.34	0	17
SCAF_515_region	16776	5674	0.34	0	17
SCAF_516	16745	968	0.06	0	6
SCAF_516_region	16745	968	0.06	0	6
SCAF_517	16741	2565	0.15	0	9
SCAF_517_region	16741	2565	0.15	0	9
SCAF_518	16733	67788	4.05	0	23
SCAF_518_region	16733	67788	4.05	0	23
SCAF_519	16710	9714	0.58	0	27
SCAF_519_region	16710	9714	0.58	0	27
SCAF_520	16702	3503232	209.75	0	3163
SCAF_520_region	16702	3503232	209.75	0	3163
SCAF_521	16701	4376	0.26	0	17
SCAF_521_region	16701	4376	0.26	0	17
SCAF_522	16645	22611	1.36	0	23
SCAF_522_region	16645	22611	1.36	0	23
SCAF_523	16623	4310	0.26	0	7
SCAF_523_region	16623	4310	0.26	0	7
SCAF_524	16568	3099	0.19	0	8
SCAF_524_region	16568	3099	0.19	0	8
SCAF_525	16548	7735	0.47	0	17
SCAF_525_region	16548	7735	0.47	0	17
SCAF_526	16541	3895	0.24	0	16
SCAF_526_region	16541	3895	0.24	0	16
SCAF_527	16518	2338916	141.60	0	1043
SCAF_527_region	16518	2338916	141.60	0	1043
SCAF_528	16510	7936	0.48	0	19
SCAF_528_region	16510	7936	0.48	0	19
SCAF_529	16492	43531	2.64	0	20
SCAF_529_region	16492	43531	2.64	0	20
SCAF_530	16462	35387	2.15	0	23
SCAF_530_region	16462	35387	2.15	0	23
SCAF_531	16461	632	0.04	0	21
SCAF_531_region	16461	632	0.04	0	21
SCAF_532	16447	16255	0.99	0	10
SCAF_532_region	16447	16255	0.99	0	10
SCAF_533	16383	15266	0.93	0	9
SCAF_533_region	16383	15266	0.93	0	9
SCAF_534	16345	8711	0.53	0	9
SCAF_534_region	16345	8711	0.53	0	9
SCAF_535	16343	1211	0.07	0	2
SCAF_535_region	16343	1211	0.07	0	2
SCAF_536	16333	2854	0.17	0	20
SCAF_536_region	16333	2854	0.17	0	20
SCAF_537	16287	72388	4.44	0	22
SCAF_537_region	16287	72388	4.44	0	22
SCAF_538	16266	8993	0.55	0	10
SCAF_538_region	16266	8993	0.55	0	10
SCAF_539	16246	205	0.01	0	1
SCAF_539_region	16246	205	0.01	0	1
SCAF_540	16245	4770	0.29	0	10
SCAF_540_region	16245	4770	0.29	0	10
SCAF_541	16215	5545	0.34	0	16
SCAF_541_region	16215	5545	0.34	0	16
SCAF_542	16208	4458	0.28	0	7
SCAF_542_region	16208	4458	0.28	0	7
SCAF_543	16160	9224	0.57	0	11
SCAF_543_region	16160	9224	0.57	0	11
SCAF_544	16140	341	0.02	0	3
SCAF_544_region	16140	341	0.02	0	3
SCAF_545	16102	20437	1.27	0	17
SCAF_545_region	16102	20437	1.27	0	17
SCAF_546	16083	7490	0.47	0	20
SCAF_546_region	16083	7490	0.47	0	20
SCAF_547	16037	15073	0.94	0	5
SCAF_547_region	16037	15073	0.94	0	5
SCAF_548	16034	33195	2.07	0	27
SCAF_548_region	16034	33195	2.07	0	27
SCAF_549	16030	32445	2.02	0	19
SCAF_549_region	16030	32445	2.02	0	19
SCAF_550	16027	5222	0.33	0	14
SCAF_550_region	16027	5222	0.33	0	14
SCAF_551	15990	50223	3.14	0	15
SCAF_551_region	15990	50223	3.14	0	15
SCAF_552	15913	165419	10.40	0	26
SCAF_552_region	15913	165419	10.40	0	26
SCAF_553	15906	15609	0.98	0	12
SCAF_553_region	15906	15609	0.98	0	12
SCAF_554	15898	2895	0.18	0	11
SCAF_554_region	15898	2895	0.18	0	11
SCAF_555	15891	2564	0.16	0	5
SCAF_555_region	15891	2564	0.16	0	5
SCAF_556	15885	4734	0.30	0	9
SCAF_556_region	15885	4734	0.30	0	9
SCAF_557	15855	17373	1.10	0	6
SCAF_557_region	15855	17373	1.10	0	6
SCAF_558	15839	21653	1.37	0	18
SCAF_558_region	15839	21653	1.37	0	18
SCAF_559	15827	10075	0.64	0	6
SCAF_559_region	15827	10075	0.64	0	6
SCAF_560	15823	31287	1.98	0	27
SCAF_560_region	15823	31287	1.98	0	27
SCAF_561	15791	7855	0.50	0	9
SCAF_561_region	15791	7855	0.50	0	9
SCAF_562	15777	3118640	197.67	0	609
SCAF_562_region	15777	3118640	197.67	0	609
SCAF_563	15776	21718	1.38	0	10
SCAF_563_region	15776	21718	1.38	0	10
SCAF_564	15761	2590	0.16	0	5
SCAF_564_region	15761	2590	0.16	0	5
SCAF_565	15717	3927	0.25	0	5
SCAF_565_region	15717	3927	0.25	0	5
SCAF_566	15706	407	0.03	0	2
SCAF_566_region	15706	407	0.03	0	2
SCAF_567	15696	5438	0.35	0	9
SCAF_567_region	15696	5438	0.35	0	9
SCAF_568	15657	3295	0.21	0	4
SCAF_568_region	15657	3295	0.21	0	4
SCAF_569	15650	12561	0.80	0	26
SCAF_569_region	15650	12561	0.80	0	26
SCAF_570	15646	15685	1.00	0	13
SCAF_570_region	15646	15685	1.00	0	13
SCAF_571	15619	368	0.02	0	14
SCAF_571_region	15619	368	0.02	0	14
SCAF_572	15612	9657	0.62	0	12
SCAF_572_region	15612	9657	0.62	0	12
SCAF_573	15605	12659	0.81	0	8
SCAF_573_region	15605	12659	0.81	0	8
SCAF_574	15575	21069	1.35	0	30
SCAF_574_region	15575	21069	1.35	0	30
SCAF_575	15573	1497	0.10	0	23
SCAF_575_region	15573	1497	0.10	0	23
SCAF_576	15571	26504	1.70	0	30
SCAF_576_region	15571	26504	1.70	0	30
SCAF_577	15544	1527	0.10	0	15
SCAF_577_region	15544	1527	0.10	0	15
SCAF_578	15521	125	0.01	0	1
SCAF_578_region	15521	125	0.01	0	1
SCAF_579	15497	29976	1.93	0	213
SCAF_579_region	15497	29976	1.93	0	213
SCAF_580	15481	2777	0.18	0	19
SCAF_580_region	15481	2777	0.18	0	19
SCAF_581	15458	35944	2.33	0	20
SCAF_581_region	15458	35944	2.33	0	20
SCAF_582	15439	24273	1.57	0	29
SCAF_582_region	15439	24273	1.57	0	29
SCAF_583	15421	28929	1.88	0	13
SCAF_583_region	15421	28929	1.88	0	13
SCAF_584	15337	20334	1.33	0	20
SCAF_584_region	15337	20334	1.33	0	20
SCAF_585	15336	20466	1.33	0	17
SCAF_585_region	15336	20466	1.33	0	17
SCAF_586	15301	48125	3.15	0	31
SCAF_586_region	15301	48125	3.15	0	31
SCAF_587	15300	1318326	86.17	0	4410
SCAF_587_region	15300	1318326	86.17	0	4410
SCAF_588	15298	5045	0.33	0	22
SCAF_588_region	15298	5045	0.33	0	22
SCAF_589	15238	14990	0.98	0	15
SCAF_589_region	15238	14990	0.98	0	15
SCAF_590	15205	97518	6.41	0	37
SCAF_590_region	15205	97518	6.41	0	37
SCAF_591	15162	59437	3.92	0	16
SCAF_591_region	15162	59437	3.92	0	16
SCAF_592	15154	5176	0.34	0	5
SCAF_592_region	15154	5176	0.34	0	5
SCAF_593	15087	8017	0.53	0	19
SCAF_593_region	15087	8017	0.53	0	19
SCAF_594	15082	44939	2.98	0	32
SCAF_594_region	15082	44939	2.98	0	32
SCAF_595	15055	93125	6.19	0	20
SCAF_595_region	15055	93125	6.19	0	20
SCAF_596	15045	2019	0.13	0	25
SCAF_596_region	15045	2019	0.13	0	25
SCAF_597	15030	4493	0.30	0	13
SCAF_597_region	15030	4493	0.30	0	13
SCAF_598	15027	9316	0.62	0	30
SCAF_598_region	15027	9316	0.62	0	30
SCAF_599	15000	71827	4.79	0	20
SCAF_599_region	15000	71827	4.79	0	20
SCAF_600	14995	5235	0.35	0	29
SCAF_600_region	14995	5235	0.35	0	29
SCAF_601	14985	23509	1.57	0	20
SCAF_601_region	14985	23509	1.57	0	20
SCAF_602	14930	5039	0.34	0	4
SCAF_602_region	14930	5039	0.34	0	4
SCAF_603	14898	2738	0.18	0	4
SCAF_603_region	14898	2738	0.18	0	4
SCAF_604	14863	4194	0.28	0	6
SCAF_604_region	14863	4194	0.28	0	6
SCAF_605	14840	1959	0.13	0	12
SCAF_605_region	14840	1959	0.13	0	12
SCAF_606	14808	695	0.05	0	3
SCAF_606_region	14808	695	0.05	0	3
SCAF_607	14807	56947	3.85	0	63
SCAF_607_region	14807	56947	3.85	0	63
SCAF_608	14785	23160	1.57	0	15
SCAF_608_region	14785	23160	1.57	0	15
SCAF_609	14742	418651	28.40	0	464
SCAF_609_region	14742	418651	28.40	0	464
SCAF_610	14738	10137	0.69	0	10
SCAF_610_region	14738	10137	0.69	0	10
SCAF_611	14737	56096	3.81	0	15
SCAF_611_region	14737	56096	3.81	0	15
SCAF_612	14712	2390563	162.49	0	550
SCAF_612_region	14712	2390563	162.49	0	550
SCAF_613	14708	25503	1.73	0	15
SCAF_613_region	14708	25503	1.73	0	15
SCAF_614	14694	9315	0.63	0	95
SCAF_614_region	14694	9315	0.63	0	95
SCAF_615	14684	7503	0.51	0	25
SCAF_615_region	14684	7503	0.51	0	25
SCAF_616	14676	274	0.02	0	5
SCAF_616_region	14676	274	0.02	0	5
SCAF_617	14662	10629	0.72	0	17
SCAF_617_region	14662	10629	0.72	0	17
SCAF_618	14658	3042	0.21	0	3
SCAF_618_region	14658	3042	0.21	0	3
SCAF_619	14650	91757	6.26	0	227
SCAF_619_region	14650	91757	6.26	0	227
SCAF_620	14639	18770	1.28	0	10
SCAF_620_region	14639	18770	1.28	0	10
SCAF_621	14614	90180	6.17	0	540
SCAF_621_region	14614	90180	6.17	0	540
SCAF_622	14596	10823	0.74	0	12
SCAF_622_region	14596	10823	0.74	0	12
SCAF_623	14590	22159	1.52	0	21
SCAF_623_region	14590	22159	1.52	0	21
SCAF_624	14581	580	0.04	0	22
SCAF_624_region	14581	580	0.04	0	22
SCAF_625	14547	4893	0.34	0	7
SCAF_625_region	14547	4893	0.34	0	7
SCAF_626	14527	10768	0.74	0	13
SCAF_626_region	14527	10768	0.74	0	13
SCAF_627	14523	2210	0.15	0	12
SCAF_627_region	14523	2210	0.15	0	12
SCAF_628	14498	33065	2.28	0	11
SCAF_628_region	14498	33065	2.28	0	11
SCAF_629	14453	17673	1.22	0	15
SCAF_629_region	14453	17673	1.22	0	15
SCAF_630	14414	5070	0.35	0	6
